uid,type,value,timestamp,extra
185,kapr,4.571439204584518,1523056362,id:98-1-4|new_mode:full|url:/main_section
185,answer,p98a5,1523056364,url:/main_section
185,answer,p172a1,1523056365,url:/main_section
185,open_cell,104-1-3,1523056369,url:/main_section
185,kapr,4.737609839505153,1523056369,id:104-1-3|new_mode:partial|url:/main_section
185,open_cell,104-1-2,1523056376,url:/main_section
185,kapr,4.856657458552773,1523056376,id:104-1-2|new_mode:partial|url:/main_section
185,answer,p104a5,1523056393,url:/main_section
185,answer,p44a5,1523056396,url:/main_section
185,open_cell,137-1-1,1523056398,url:/main_section
185,kapr,4.9692700711653846,1523056398,id:137-1-1|new_mode:partial|url:/main_section
185,open_cell,137-1-1,1523056399,url:/main_section
185,kapr,5.361206124866145,1523056399,id:137-1-1|new_mode:full|url:/main_section
185,answer,p137a5,1523056403,url:/main_section
185,next_page,/main_section,1523056404,url:/main_section
185,final_answer,p184a1,1523056404,url:/main_section
185,final_answer,p98a5,1523056404,url:/main_section
185,final_answer,p172a1,1523056404,url:/main_section
185,final_answer,p104a5,1523056404,url:/main_section
185,final_answer,p44a5,1523056404,url:/main_section
185,final_answer,p137a5,1523056404,url:/main_section
185,open_cell,153-1-2,1523056416,url:/main_section
185,kapr,5.604111367771387,1523056416,id:153-1-2|new_mode:partial|url:/main_section
185,open_cell,153-1-2,1523056417,url:/main_section
185,kapr,5.931191694851715,1523056417,id:153-1-2|new_mode:full|url:/main_section
185,answer,p153a3,1523056434,url:/main_section
185,answer,p37a5,1523056442,url:/main_section
185,open_cell,209-1-3,1523056446,url:/main_section
185,kapr,6.205078189104589,1523056446,id:209-1-3|new_mode:partial|url:/main_section
185,open_cell,209-1-2,1523056447,url:/main_section
185,kapr,6.335286522437922,1523056447,id:209-1-2|new_mode:partial|url:/main_section
185,answer,p209a2,1523056469,url:/main_section
185,answer,p304a1,1523056470,url:/main_section
185,open_cell,31-1-1,1523056472,url:/main_section
185,kapr,6.496421683573082,1523056472,id:31-1-1|new_mode:partial|url:/main_section
185,open_cell,31-1-1,1523056473,url:/main_section
185,kapr,6.905272092423491,1523056473,id:31-1-1|new_mode:full|url:/main_section
185,answer,p31a5,1523056477,url:/main_section
185,answer,p166a2,1523056480,url:/main_section
185,next_page,/main_section,1523056481,url:/main_section
185,final_answer,p153a3,1523056481,url:/main_section
185,final_answer,p37a5,1523056481,url:/main_section
185,final_answer,p209a2,1523056481,url:/main_section
185,final_answer,p304a1,1523056481,url:/main_section
185,final_answer,p31a5,1523056481,url:/main_section
185,final_answer,p166a2,1523056481,url:/main_section
185,answer,p258a2,1523056487,url:/main_section
185,open_cell,83-1-4,1523056490,url:/main_section
185,kapr,6.905486171359231,1523056490,id:83-1-4|new_mode:full|url:/main_section
185,open_cell,83-1-2,1523056491,url:/main_section
185,kapr,7.350873944275345,1523056491,id:83-1-2|new_mode:full|url:/main_section
185,answer,p83a2,1523056495,url:/main_section
185,answer,p234a5,1523056500,url:/main_section
185,open_cell,346-1-3,1523056502,url:/main_section
185,kapr,8.114137207538606,1523056502,id:346-1-3|new_mode:full|url:/main_section
185,open_cell,346-1-2,1523056504,url:/main_section
185,kapr,8.22674982015122,1523056504,id:346-1-2|new_mode:partial|url:/main_section
185,answer,p346a2,1523056516,url:/main_section
185,open_cell,263-1-1,1523056518,url:/main_section
185,kapr,8.534171866703701,1523056518,id:263-1-1|new_mode:partial|url:/main_section
185,open_cell,263-1-1,1523056519,url:/main_section
185,kapr,8.841593913256181,1523056519,id:263-1-1|new_mode:full|url:/main_section
185,answer,p263a5,1523056522,url:/main_section
185,answer,p1a6,1523056525,url:/main_section
185,jumping,/main_section,1523056525,url:/main_section
185,final_answer,p258a2,1523056525,url:/main_section
185,final_answer,p83a2,1523056525,url:/main_section
185,final_answer,p234a5,1523056525,url:/main_section
185,final_answer,p346a2,1523056525,url:/main_section
185,final_answer,p263a5,1523056525,url:/main_section
185,final_answer,p1a6,1523056525,url:/main_section
185,performance5,33 out of 36,1523056525,source:server
185,enter main section,6,1523056540,source:server
185,main_section_start,1523057604,1523057604,url:/tutorial/practice_post
185,open_cell,50055-1-2,1523057615,url:/tutorial/practice_post
185,kapr,0.8383467023172907,1523057615,id:50055-1-2|new_mode:full|url:/tutorial/practice_post
185,open_cell,50055-1-1,1523057621,url:/tutorial/practice_post
185,kapr,10.071301247771835,1523057621,id:50055-1-1|new_mode:full|url:/tutorial/practice_post
185,answer,q50055a2,1523057622750,
185,open_cell,50056-1-3,1523057623,url:/tutorial/practice_post
185,kapr,16.238284169972975,1523057624,id:50056-1-3|new_mode:full|url:/tutorial/practice_post
185,open_cell,50056-1-0,1523057627,url:/tutorial/practice_post
185,open_cell,50056-1-0,1523057629,url:/tutorial/practice_post
185,answer,q50056a3,1523057632572,
185,answer,q50057a1,1523057635637,
185,answer,q50058a6,1523057638412,
185,jumping,/tutorial/practice_post,1523057640,url:/tutorial/practice_post
185,final_answer,q50055a2,1523057640,url:/tutorial/practice_post
185,final_answer,q50056a3,1523057640,url:/tutorial/practice_post
185,final_answer,q50057a1,1523057640,url:/tutorial/practice_post
185,final_answer,q50058a6,1523057640,url:/tutorial/practice_post
185,session_end,1523057696,1523057696,source:server
185,performance10,0 out of 36,1523057696,source:server
1,session_start,1523057781,1523057781,source:server|ustudy_budget:0|ustudy_mode:1
350,session_start,1523050032,1523050032,source:server|ustudy_budget:minimum|ustudy_mode:4
350,session_start,1523050042,1523050042,source:server|ustudy_budget:minimum|ustudy_mode:4
350,session_start,1523050057,1523050057,source:server|ustudy_budget:minimum|ustudy_mode:4
350,session_start,1523050064,1523050064,source:server|ustudy_budget:minimum|ustudy_mode:4
350,practice_answer,q5a1,1523051781,url:/tutorial/rl/id_1
350,answer,q2a4,1523051722615,
350,answer,q5a1,1523051729093,
350,practice_answer,q2a4,1523051781,url:/tutorial/rl/id_1
350,jumping,/tutorial/rl/id_1,1523051784,url:/tutorial/rl/id_1
350,final_answer,q2a4,1523051784,url:/tutorial/rl/id_1
350,final_answer,q5a1,1523051784,url:/tutorial/rl/id_1
350,practice_answer,q9a3,1523051848,url:/tutorial/rl/id_3
350,answer,q7a4,1523051829045,
350,answer,q9a3,1523051846220,
350,practice_answer,q7a4,1523051848,url:/tutorial/rl/id_3
350,jumping,/tutorial/rl/id_3,1523051860,url:/tutorial/rl/id_3
350,final_answer,q7a4,1523051860,url:/tutorial/rl/id_3
350,final_answer,q9a3,1523051860,url:/tutorial/rl/id_3
350,answer,q12a6,1523051868413,
350,answer,q11a3,1523051892621,
350,practice_answer,q12a6,1523051894,url:/tutorial/rl/twin
350,practice_answer,q11a3,1523051894,url:/tutorial/rl/twin
350,jumping,/tutorial/rl/twin,1523051914,url:/tutorial/rl/twin
350,final_answer,q12a6,1523051914,url:/tutorial/rl/twin
350,final_answer,q11a3,1523051914,url:/tutorial/rl/twin
350,answer,q15a1,1523051937762,
350,answer,q16a3,1523051948641,
350,practice_answer,q15a1,1523051950,url:/tutorial/rl/dup
350,practice_answer,q16a3,1523051950,url:/tutorial/rl/dup
350,jumping,/tutorial/rl/dup,1523051961,url:/tutorial/rl/dup
350,final_answer,q15a1,1523051961,url:/tutorial/rl/dup
350,final_answer,q16a3,1523051961,url:/tutorial/rl/dup
350,answer,q17a2,1523051981975,
350,answer,q18a5,1523051985942,
350,practice_answer,q17a2,1523051987,url:/tutorial/rl/missing
350,practice_answer,q18a5,1523051987,url:/tutorial/rl/missing
350,jumping,/tutorial/rl/missing,1523051988,url:/tutorial/rl/missing
350,final_answer,q17a2,1523051988,url:/tutorial/rl/missing
350,final_answer,q18a5,1523051988,url:/tutorial/rl/missing
350,practice_answer,q20a3,1523052007,url:/tutorial/rl/freq
350,answer,q19a3,1523051998415,
350,answer,q20a3,1523052005407,
350,practice_answer,q19a3,1523052007,url:/tutorial/rl/freq
350,jumping,/tutorial/rl/freq,1523052011,url:/tutorial/rl/freq
350,final_answer,q19a3,1523052011,url:/tutorial/rl/freq
350,final_answer,q20a3,1523052011,url:/tutorial/rl/freq
350,answer,q1a3,1523052093562,
350,answer,q4a4,1523052116433,
350,answer,q6a4,1523052120377,
350,answer,q2a2,1523052124665,
350,practice_answer,q1a3,1523052128,url:/tutorial/privacy/practice
350,practice_answer,q2a2,1523052128,url:/tutorial/privacy/practice
350,practice_answer,q6a4,1523052128,url:/tutorial/privacy/practice
350,practice_answer,q4a4,1523052128,url:/tutorial/privacy/practice
350,jumping,/tutorial/privacy/practice,1523052151,url:/tutorial/privacy/practice
350,final_answer,q1a3,1523052151,url:/tutorial/privacy/practice
350,final_answer,q2a2,1523052151,url:/tutorial/privacy/practice
350,final_answer,q4a4,1523052151,url:/tutorial/privacy/practice
350,final_answer,q6a4,1523052151,url:/tutorial/privacy/practice
350,open_cell,50053-1-4,1523052298,url:/tutorial/clickable/decision_making_demo
350,kapr,0.004551432546411026,1523052298,id:50053-1-4|new_mode:full|url:/tutorial/clickable/decision_making_demo
350,answer,q50053a5,1523052301692,
350,open_cell,50054-1-2,1523052305,url:/tutorial/clickable/decision_making_demo
350,kapr,2.031578459573438,1523052305,id:50054-1-2|new_mode:partial|url:/tutorial/clickable/decision_making_demo
350,open_cell,50054-1-4,1523052312,url:/tutorial/clickable/decision_making_demo
350,kapr,2.8298031548569567,1523052312,id:50054-1-4|new_mode:full|url:/tutorial/clickable/decision_making_demo
350,answer,q50054a2,1523052314035,
350,open_cell,50054-1-2,1523052315,url:/tutorial/clickable/decision_making_demo
350,kapr,7.556220748921611,1523052316,id:50054-1-2|new_mode:full|url:/tutorial/clickable/decision_making_demo
350,practice_answer,q50053a5,1523052319,url:/tutorial/clickable/decision_making_demo
350,practice_answer,q50054a2,1523052319,url:/tutorial/clickable/decision_making_demo
350,jumping,/tutorial/clickable/decision_making_demo,1523052341,url:/tutorial/clickable/decision_making_demo
350,final_answer,q50053a5,1523052341,url:/tutorial/clickable/decision_making_demo
350,final_answer,q50054a2,1523052341,url:/tutorial/clickable/decision_making_demo
350,main_section_start,1523052370,1523052370,url:/tutorial/clickable/practice
350,open_cell,50055-1-4,1523052380,url:/tutorial/clickable/practice
350,kapr,0.002275716273205513,1523052380,id:50055-1-4|new_mode:full|url:/tutorial/clickable/practice
350,answer,q50055a5,1523052382344,
350,answer,q50057a2,1523052398512,
350,answer,q50058a4,1523052406024,
350,open_cell,50056-1-2,1523052421,url:/tutorial/clickable/practice
350,kapr,0.36992277509673543,1523052421,id:50056-1-2|new_mode:partial|url:/tutorial/clickable/practice
350,answer,q50056a2,1523052428329,
350,practice_answer,q50055a5,1523052430,url:/tutorial/clickable/practice
350,practice_answer,q50056a2,1523052430,url:/tutorial/clickable/practice
350,practice_answer,q50057a2,1523052430,url:/tutorial/clickable/practice
350,practice_answer,q50058a4,1523052430,url:/tutorial/clickable/practice
350,jumping,/tutorial/clickable/practice,1523052445,url:/tutorial/clickable/practice
350,final_answer,q50055a5,1523052445,url:/tutorial/clickable/practice
350,final_answer,q50056a2,1523052445,url:/tutorial/clickable/practice
350,final_answer,q50057a2,1523052445,url:/tutorial/clickable/practice
350,final_answer,q50058a4,1523052445,url:/tutorial/clickable/practice
350,main_section_start,1523052459,1523052459,url:/record_linkage
350,answer,p62a5,1523052474994,
350,answer,p362a4,1523052482930,
350,open_cell,30-1-1,1523052487,url:/record_linkage
350,kapr,0.14866405995438253,1523052487,id:30-1-1|new_mode:partial|url:/record_linkage
350,open_cell,30-1-1,1523052496,url:/record_linkage
350,kapr,0.4317367220593031,1523052496,id:30-1-1|new_mode:full|url:/record_linkage
350,answer,p30a5,1523052500170,
350,answer,p269a2,1523052510130,
350,open_cell,127-1-1,1523052518,url:/record_linkage
350,kapr,0.7241343828780165,1523052519,id:127-1-1|new_mode:partial|url:/record_linkage
350,open_cell,127-1-1,1523052523,url:/record_linkage
350,kapr,1.0165320436967293,1523052524,id:127-1-1|new_mode:full|url:/record_linkage
350,answer,p127a3,1523052529266,
350,answer,p202a4,1523052542082,
350,next_page,/record_linkage,1523052544,url:/record_linkage
350,final_answer,p127a3,1523052544,url:/record_linkage
350,final_answer,p202a4,1523052544,url:/record_linkage
350,final_answer,p30a5,1523052544,url:/record_linkage
350,final_answer,p269a2,1523052544,url:/record_linkage
350,final_answer,p362a4,1523052544,url:/record_linkage
350,final_answer,p62a5,1523052544,url:/record_linkage
350,answer,p117a1,1523052571,url:/record_linkage
350,answer,p287a6,1523052579,url:/record_linkage
350,answer,p287a5,1523052582,url:/record_linkage
350,open_cell,293-1-2,1523052589,url:/record_linkage
350,kapr,1.1906873902658688,1523052589,id:293-1-2|new_mode:full|url:/record_linkage
350,answer,p316a1,1523052610,url:/record_linkage
350,open_cell,16-1-4,1523052624,url:/record_linkage
350,kapr,1.1909441618302345,1523052624,id:16-1-4|new_mode:full|url:/record_linkage
350,answer,p16a5,1523052627,url:/record_linkage
350,open_cell,70-1-1,1523052630,url:/record_linkage
350,kapr,1.3147310503230059,1523052630,id:70-1-1|new_mode:partial|url:/record_linkage
350,open_cell,70-1-1,1523052635,url:/record_linkage
350,kapr,1.646479911483632,1523052635,id:70-1-1|new_mode:full|url:/record_linkage
350,answer,p70a4,1523052639,url:/record_linkage
350,answer,p293a3,1523052647,url:/record_linkage
350,next_page,/record_linkage,1523052649,url:/record_linkage
350,final_answer,p117a1,1523052649,url:/record_linkage
350,final_answer,p287a5,1523052649,url:/record_linkage
350,final_answer,p293a3,1523052649,url:/record_linkage
350,final_answer,p316a1,1523052649,url:/record_linkage
350,final_answer,p70a4,1523052649,url:/record_linkage
350,final_answer,p16a5,1523052649,url:/record_linkage
350,answer,p219a4,1523052679,url:/record_linkage
350,answer,p219a4,1523052679,url:/record_linkage
350,open_cell,143-1-4,1523052693,url:/record_linkage
350,kapr,1.646693767652527,1523052693,id:143-1-4|new_mode:full|url:/record_linkage
350,answer,p143a2,1523052695,url:/record_linkage
350,answer,p241a2,1523052702,url:/record_linkage
350,answer,p335a4,1523052709,url:/record_linkage
350,open_cell,90-1-1,1523052713,url:/record_linkage
350,kapr,1.924471545430305,1523052713,id:90-1-1|new_mode:partial|url:/record_linkage
350,open_cell,90-1-1,1523052716,url:/record_linkage
350,kapr,2.063360434319194,1523052716,id:90-1-1|new_mode:full|url:/record_linkage
350,answer,p90a3,1523052719,url:/record_linkage
350,open_cell,360-1-1,1523052729,url:/record_linkage
350,kapr,2.4429959841913167,1523052729,id:360-1-1|new_mode:full|url:/record_linkage
350,answer,p360a4,1523052733,url:/record_linkage
350,next_page,/record_linkage,1523052735,url:/record_linkage
350,final_answer,p219a4,1523052735,url:/record_linkage
350,final_answer,p143a2,1523052735,url:/record_linkage
350,final_answer,p241a2,1523052735,url:/record_linkage
350,final_answer,p335a4,1523052735,url:/record_linkage
350,final_answer,p90a3,1523052735,url:/record_linkage
350,final_answer,p360a4,1523052735,url:/record_linkage
350,answer,p192a1,1523052750,url:/record_linkage
350,answer,p50a4,1523052763,url:/record_linkage
350,open_cell,133-1-1,1523052771,url:/record_linkage
350,kapr,2.9081551661436675,1523052771,id:133-1-1|new_mode:full|url:/record_linkage
350,answer,p133a5,1523052773,url:/record_linkage
350,answer,p174a1,1523052776,url:/record_linkage
350,open_cell,111-1-2,1523052780,url:/record_linkage
350,kapr,2.9615739695624717,1523052780,id:111-1-2|new_mode:partial|url:/record_linkage
350,open_cell,111-1-4,1523052785,url:/record_linkage
350,kapr,2.989025299097134,1523052785,id:111-1-4|new_mode:full|url:/record_linkage
350,open_cell,111-1-3,1523052787,url:/record_linkage
350,kapr,3.074346999002167,1523052787,id:111-1-3|new_mode:partial|url:/record_linkage
350,answer,p111a2,1523052791,url:/record_linkage
350,open_cell,97-1-2,1523052799,url:/record_linkage
350,kapr,3.3465131045016063,1523052799,id:97-1-2|new_mode:full|url:/record_linkage
350,answer,p97a2,1523052802,url:/record_linkage
350,open_cell,97-1-4,1523052805,url:/record_linkage
350,kapr,3.500483362638531,1523052805,id:97-1-4|new_mode:full|url:/record_linkage
350,answer,p97a5,1523052806,url:/record_linkage
350,next_page,/record_linkage,1523052808,url:/record_linkage
350,final_answer,p192a1,1523052808,url:/record_linkage
350,final_answer,p50a4,1523052808,url:/record_linkage
350,final_answer,p133a5,1523052808,url:/record_linkage
350,final_answer,p174a1,1523052808,url:/record_linkage
350,final_answer,p111a2,1523052808,url:/record_linkage
350,final_answer,p97a5,1523052808,url:/record_linkage
350,answer,p313a2,1523052845,url:/record_linkage
350,open_cell,31-1-1,1523052847,url:/record_linkage
350,kapr,3.6616185237736922,1523052847,id:31-1-1|new_mode:partial|url:/record_linkage
350,open_cell,31-1-1,1523052849,url:/record_linkage
350,kapr,4.070468932624101,1523052849,id:31-1-1|new_mode:full|url:/record_linkage
350,answer,p31a4,1523052855,url:/record_linkage
350,answer,p206a3,1523052868,url:/record_linkage
350,open_cell,206-1-2,1523052871,url:/record_linkage
350,kapr,4.1030210159574345,1523052871,id:206-1-2|new_mode:partial|url:/record_linkage
350,answer,p206a1,1523052875,url:/record_linkage
350,open_cell,206-1-4,1523052879,url:/record_linkage
350,kapr,4.118660982432529,1523052879,id:206-1-4|new_mode:full|url:/record_linkage
350,open_cell,156-1-2,1523052884,url:/record_linkage
350,kapr,4.226435761259941,1523052884,id:156-1-2|new_mode:partial|url:/record_linkage
350,answer,p163a2,1523052894,url:/record_linkage
350,answer,p39a4,1523052902,url:/record_linkage
350,open_cell,156-1-2,1523052907,url:/record_linkage
350,kapr,4.948058193408687,1523052907,id:156-1-2|new_mode:full|url:/record_linkage
350,answer,p156a5,1523052910,url:/record_linkage
350,next_page,/record_linkage,1523052911,url:/record_linkage
350,final_answer,p39a4,1523052911,url:/record_linkage
350,final_answer,p156a5,1523052911,url:/record_linkage
350,final_answer,p206a1,1523052911,url:/record_linkage
350,final_answer,p163a2,1523052911,url:/record_linkage
350,final_answer,p313a2,1523052911,url:/record_linkage
350,final_answer,p31a4,1523052911,url:/record_linkage
350,answer,p259a1,1523052951,url:/record_linkage
350,answer,p233a5,1523052956,url:/record_linkage
350,open_cell,73-1-4,1523052960,url:/record_linkage
350,kapr,4.9482756138470645,1523052960,id:73-1-4|new_mode:full|url:/record_linkage
350,answer,p73a5,1523052963,url:/record_linkage
350,answer,p73a2,1523052964,url:/record_linkage
350,open_cell,338-1-2,1523052970,url:/record_linkage
350,kapr,5.004581920153371,1523052970,id:338-1-2|new_mode:partial|url:/record_linkage
350,open_cell,338-1-4,1523052973,url:/record_linkage
350,kapr,5.052285874107325,1523052973,id:338-1-4|new_mode:full|url:/record_linkage
350,answer,p338a2,1523052975,url:/record_linkage
350,answer,p338a1,1523052975,url:/record_linkage
350,answer,p7a5,1523052984,url:/record_linkage
350,answer,p263a4,1523052991,url:/record_linkage
350,jumping,/record_linkage,1523052992,url:/record_linkage
350,final_answer,p233a5,1523052992,url:/record_linkage
350,final_answer,p259a1,1523052992,url:/record_linkage
350,final_answer,p73a2,1523052992,url:/record_linkage
350,final_answer,p338a1,1523052992,url:/record_linkage
350,final_answer,p7a5,1523052992,url:/record_linkage
350,final_answer,p263a4,1523052992,url:/record_linkage
350,performance1,32 out of 36,1523053029,source:server
350,enter main section,2,1523053043,source:server
350,main_section_start,1523053043,1523053043,url:/main_section
350,answer,p273a2,1523053051402,
350,answer,p195a3,1523053064672,
350,answer,p365a5,1523053070896,
350,answer,p63a4,1523053076993,
350,answer,p129a1,1523053081904,
350,open_cell,28-1-1,1523053087,url:/main_section
350,kapr,0.16113516113516113,1523053087,id:28-1-1|new_mode:partial|url:/main_section
350,open_cell,28-1-1,1523053088,url:/main_section
350,kapr,0.4064454064454062,1523053088,id:28-1-1|new_mode:full|url:/main_section
350,answer,p28a5,1523053092601,
350,answer,p28a3,1523053099905,
350,next_page,/main_section,1523053110,url:/main_section
350,final_answer,p28a3,1523053110,url:/main_section
350,final_answer,p273a2,1523053110,url:/main_section
350,final_answer,p195a3,1523053110,url:/main_section
350,final_answer,p365a5,1523053110,url:/main_section
350,final_answer,p63a4,1523053110,url:/main_section
350,final_answer,p129a1,1523053110,url:/main_section
350,answer,p278a5,1523053119,url:/main_section
350,open_cell,19-1-4,1523053121,url:/main_section
350,kapr,0.40670217800977176,1523053121,id:19-1-4|new_mode:full|url:/main_section
350,answer,p19a5,1523053127,url:/main_section
350,answer,p318a1,1523053131,url:/main_section
350,answer,p115a1,1523053138,url:/main_section
350,answer,p294a2,1523053142,url:/main_section
350,answer,p71a2,1523053145,url:/main_section
350,next_page,/main_section,1523053148,url:/main_section
350,final_answer,p278a5,1523053148,url:/main_section
350,final_answer,p19a5,1523053148,url:/main_section
350,final_answer,p318a1,1523053148,url:/main_section
350,final_answer,p115a1,1523053148,url:/main_section
350,final_answer,p294a2,1523053148,url:/main_section
350,final_answer,p71a2,1523053148,url:/main_section
350,open_cell,145-1-4,1523053154,url:/main_section
350,kapr,0.4069139736983379,1523053154,id:145-1-4|new_mode:full|url:/main_section
350,answer,p145a2,1523053156,url:/main_section
350,answer,p242a1,1523053162,url:/main_section
350,open_cell,358-1-1,1523053166,url:/main_section
350,kapr,0.8491654356866419,1523053166,id:358-1-1|new_mode:full|url:/main_section
350,open_cell,358-1-3,1523053170,url:/main_section
350,kapr,1.1622745974800144,1523053170,id:358-1-3|new_mode:partial|url:/main_section
350,open_cell,86-1-1,1523053191,url:/main_section
350,kapr,1.335885708591125,1523053191,id:86-1-1|new_mode:partial|url:/main_section
350,open_cell,86-1-1,1523053193,url:/main_section
350,kapr,1.7079095181149344,1523053193,id:86-1-1|new_mode:full|url:/main_section
350,answer,p86a5,1523053196,url:/main_section
350,answer,p222a5,1523053204,url:/main_section
350,open_cell,358-1-3,1523053217,url:/main_section
350,kapr,2.2878315454053824,1523053218,id:358-1-3|new_mode:full|url:/main_section
350,answer,p358a2,1523053221,url:/main_section
350,answer,p337a3,1523053227,url:/main_section
350,answer,p337a4,1523053236,url:/main_section
350,next_page,/main_section,1523053238,url:/main_section
350,final_answer,p145a2,1523053238,url:/main_section
350,final_answer,p242a1,1523053238,url:/main_section
350,final_answer,p358a2,1523053238,url:/main_section
350,final_answer,p337a4,1523053238,url:/main_section
350,final_answer,p86a5,1523053238,url:/main_section
350,final_answer,p222a5,1523053238,url:/main_section
350,open_cell,108-1-2,1523053243,url:/main_section
350,kapr,2.3145409471147835,1523053243,id:108-1-2|new_mode:partial|url:/main_section
350,open_cell,108-1-3,1523053252,url:/main_section
350,kapr,2.543054717295221,1523053252,id:108-1-3|new_mode:partial|url:/main_section
350,answer,p108a2,1523053258,url:/main_section
350,answer,p183a1,1523053261,url:/main_section
350,open_cell,94-1-4,1523053264,url:/main_section
350,kapr,2.5433078754431158,1523053264,id:94-1-4|new_mode:full|url:/main_section
350,answer,p94a5,1523053268,url:/main_section
350,open_cell,136-1-1,1523053272,url:/main_section
350,kapr,2.9146286096670764,1523053272,id:136-1-1|new_mode:full|url:/main_section
350,answer,p136a4,1523053275,url:/main_section
350,answer,p49a4,1523053285,url:/main_section
350,answer,p175a1,1523053286,url:/main_section
350,next_page,/main_section,1523053290,url:/main_section
350,final_answer,p108a2,1523053290,url:/main_section
350,final_answer,p183a1,1523053290,url:/main_section
350,final_answer,p94a5,1523053290,url:/main_section
350,final_answer,p136a4,1523053290,url:/main_section
350,final_answer,p49a4,1523053290,url:/main_section
350,final_answer,p175a1,1523053290,url:/main_section
350,answer,p38a4,1523053299,url:/main_section
350,open_cell,154-1-2,1523053302,url:/main_section
350,kapr,3.004234344434101,1523053302,id:154-1-2|new_mode:partial|url:/main_section
350,open_cell,154-1-2,1523053305,url:/main_section
350,kapr,3.4522630182692264,1523053305,id:154-1-2|new_mode:full|url:/main_section
350,answer,p154a3,1523053311,url:/main_section
350,open_cell,214-1-2,1523053315,url:/main_section
350,kapr,3.5117868277930357,1523053315,id:214-1-2|new_mode:partial|url:/main_section
350,answer,p214a2,1523053317,url:/main_section
350,open_cell,214-1-4,1523053318,url:/main_section
350,kapr,3.5424787920787506,1523053318,id:214-1-4|new_mode:full|url:/main_section
350,answer,p159a2,1523053326,url:/main_section
350,answer,p159a1,1523053329,url:/main_section
350,open_cell,32-1-1,1523053332,url:/main_section
350,kapr,3.7375846121845706,1523053332,id:32-1-1|new_mode:partial|url:/main_section
350,answer,p307a1,1523053336,url:/main_section
350,open_cell,32-1-1,1523053338,url:/main_section
350,kapr,4.128898545165169,1523053338,id:32-1-1|new_mode:full|url:/main_section
350,answer,p32a3,1523053346,url:/main_section
350,next_page,/main_section,1523053351,url:/main_section
350,final_answer,p38a4,1523053351,url:/main_section
350,final_answer,p154a3,1523053351,url:/main_section
350,final_answer,p214a2,1523053351,url:/main_section
350,final_answer,p159a1,1523053351,url:/main_section
350,final_answer,p32a3,1523053351,url:/main_section
350,final_answer,p307a1,1523053351,url:/main_section
350,answer,p231a5,1523053358,url:/main_section
350,answer,p3a5,1523053361,url:/main_section
350,open_cell,3-1-2,1523053366,url:/main_section
350,kapr,4.234117400384026,1523053367,id:3-1-2|new_mode:full|url:/main_section
350,open_cell,345-1-2,1523053371,url:/main_section
350,kapr,4.290423706690332,1523053371,id:345-1-2|new_mode:partial|url:/main_section
350,open_cell,345-1-4,1523053373,url:/main_section
350,kapr,4.338127660644284,1523053374,id:345-1-4|new_mode:full|url:/main_section
350,answer,p345a1,1523053375,url:/main_section
350,open_cell,75-1-4,1523053377,url:/main_section
350,kapr,4.338306968411626,1523053377,id:75-1-4|new_mode:full|url:/main_section
350,answer,p75a2,1523053379,url:/main_section
350,answer,p258a1,1523053384,url:/main_section
350,open_cell,262-1-1,1523053387,url:/main_section
350,kapr,4.530707160811819,1523053387,id:262-1-1|new_mode:partial|url:/main_section
350,open_cell,262-1-1,1523053392,url:/main_section
350,kapr,5.1800578101624675,1523053392,id:262-1-1|new_mode:full|url:/main_section
350,answer,p262a3,1523053399,url:/main_section
350,answer,p262a4,1523053403,url:/main_section
350,answer,p262a3,1523053407,url:/main_section
350,jumping,/main_section,1523053409,url:/main_section
350,final_answer,p3a5,1523053409,url:/main_section
350,final_answer,p231a5,1523053409,url:/main_section
350,final_answer,p345a1,1523053409,url:/main_section
350,final_answer,p75a2,1523053409,url:/main_section
350,final_answer,p258a1,1523053409,url:/main_section
350,final_answer,p262a3,1523053409,url:/main_section
350,performance2,25 out of 36,1523053409,source:server
350,enter main section,3,1523053420,source:server
350,main_section_start,1523053420,1523053420,url:/main_section
350,answer,p367a6,1523053427491,
350,answer,p367a5,1523053427898,
350,open_cell,29-1-4,1523053432,url:/main_section
350,kapr,0.00025723008501646273,1523053432,id:29-1-4|new_mode:full|url:/main_section
350,open_cell,29-1-1,1523053435,url:/main_section
350,kapr,0.28521825396825345,1523053435,id:29-1-1|new_mode:partial|url:/main_section
350,answer,p29a3,1523053439262,
350,answer,p29a4,1523053441101,
350,answer,p61a5,1523053449238,
350,answer,p197a5,1523053459541,
350,answer,p270a2,1523053464229,
350,open_cell,128-1-1,1523053467,url:/main_section
350,kapr,0.5050323220686114,1523053467,id:128-1-1|new_mode:partial|url:/main_section
350,open_cell,128-1-1,1523053469,url:/main_section
350,kapr,0.9460605478750627,1523053469,id:128-1-1|new_mode:full|url:/main_section
350,answer,p128a1,1523053474541,
350,answer,p128a2,1523053477454,
350,next_page,/main_section,1523053480,url:/main_section
350,final_answer,p367a5,1523053480,url:/main_section
350,final_answer,p29a4,1523053480,url:/main_section
350,final_answer,p61a5,1523053480,url:/main_section
350,final_answer,p197a5,1523053480,url:/main_section
350,final_answer,p270a2,1523053480,url:/main_section
350,final_answer,p128a2,1523053480,url:/main_section
350,answer,p285a6,1523053488,url:/main_section
350,answer,p324a1,1523053490,url:/main_section
350,open_cell,291-1-3,1523053503,url:/main_section
350,kapr,1.1646819470520178,1523053503,id:291-1-3|new_mode:partial|url:/main_section
