uid,type,value,timestamp,extra
99,open_cell,50058-1-3,1523133146,url:/tutorial/practice_post
99,open_cell,50058-1-3,1523133146,url:/tutorial/practice_post
99,open_cell,50058-1-3,1523133146,url:/tutorial/practice_post
99,open_cell,50058-1-3,1523133146,url:/tutorial/practice_post
99,open_cell,50058-1-3,1523133147,url:/tutorial/practice_post
99,jumping,/tutorial/practice_post,1523133149,url:/tutorial/practice_post
99,session_end,1523133225,1523133225,source:server
99,performance10,0 out of 36,1523133225,source:server
28,session_start,1523126922,1523126922,source:server|ustudy_budget:0|ustudy_mode:1
28,session_start,1523126926,1523126926,source:server|ustudy_budget:0|ustudy_mode:1
28,session_start,1523126940,1523126940,source:server|ustudy_budget:0|ustudy_mode:1
28,session_start,1523126947,1523126947,source:server|ustudy_budget:0|ustudy_mode:1
28,answer,q2a6,1523129290081,
28,answer,q5a1,1523129296400,
28,practice_answer,q2a6,1523129299,url:/tutorial/rl/id_1
28,practice_answer,q5a1,1523129299,url:/tutorial/rl/id_1
28,jumping,/tutorial/rl/id_1,1523129304,url:/tutorial/rl/id_1
28,final_answer,q2a6,1523129304,url:/tutorial/rl/id_1
28,final_answer,q5a1,1523129304,url:/tutorial/rl/id_1
28,answer,q7a6,1523129333720,
28,answer,q9a5,1523129364152,
28,practice_answer,q7a6,1523129366,url:/tutorial/rl/id_3
28,practice_answer,q9a5,1523129366,url:/tutorial/rl/id_3
28,jumping,/tutorial/rl/id_3,1523129368,url:/tutorial/rl/id_3
28,final_answer,q7a6,1523129368,url:/tutorial/rl/id_3
28,final_answer,q9a5,1523129368,url:/tutorial/rl/id_3
28,answer,q12a1,1523129390112,
28,answer,q11a6,1523129396137,
28,practice_answer,q12a1,1523129397,url:/tutorial/rl/twin
28,practice_answer,q11a6,1523129397,url:/tutorial/rl/twin
28,jumping,/tutorial/rl/twin,1523129399,url:/tutorial/rl/twin
28,final_answer,q12a1,1523129399,url:/tutorial/rl/twin
28,final_answer,q11a6,1523129399,url:/tutorial/rl/twin
28,answer,q15a1,1523129429666,
28,answer,q16a5,1523129439561,
28,practice_answer,q15a1,1523129440,url:/tutorial/rl/dup
28,practice_answer,q16a5,1523129440,url:/tutorial/rl/dup
28,jumping,/tutorial/rl/dup,1523129442,url:/tutorial/rl/dup
28,final_answer,q15a1,1523129442,url:/tutorial/rl/dup
28,final_answer,q16a5,1523129442,url:/tutorial/rl/dup
28,answer,q17a2,1523129458558,
28,answer,q18a6,1523129463797,
28,practice_answer,q17a2,1523129465,url:/tutorial/rl/missing
28,practice_answer,q18a6,1523129465,url:/tutorial/rl/missing
28,jumping,/tutorial/rl/missing,1523129466,url:/tutorial/rl/missing
28,final_answer,q17a2,1523129466,url:/tutorial/rl/missing
28,final_answer,q18a6,1523129466,url:/tutorial/rl/missing
28,practice_answer,q20a1,1523129484,url:/tutorial/rl/freq
28,answer,q20a1,1523129478198,
28,answer,q19a6,1523129482581,
28,practice_answer,q19a6,1523129484,url:/tutorial/rl/freq
28,jumping,/tutorial/rl/freq,1523129485,url:/tutorial/rl/freq
28,final_answer,q19a6,1523129485,url:/tutorial/rl/freq
28,final_answer,q20a1,1523129485,url:/tutorial/rl/freq
28,main_section_start,1523129496,1523129496,url:/record_linkage
28,answer,p127a3,1523129520903,
28,answer,p196a6,1523129527343,
28,answer,p27a6,1523129535255,
28,answer,p270a1,1523129547399,
28,answer,p371a5,1523129557454,
28,answer,p65a6,1523129564127,
28,next_page,/record_linkage,1523129566,url:/record_linkage
28,final_answer,p127a3,1523129566,url:/record_linkage
28,final_answer,p196a6,1523129566,url:/record_linkage
28,final_answer,p27a6,1523129566,url:/record_linkage
28,final_answer,p270a1,1523129566,url:/record_linkage
28,final_answer,p371a5,1523129566,url:/record_linkage
28,final_answer,p65a6,1523129566,url:/record_linkage
28,answer,p123a6,1523129577,url:/record_linkage
28,answer,p286a6,1523129584,url:/record_linkage
28,answer,p123a1,1523129588,url:/record_linkage
28,answer,p301a5,1523129600,url:/record_linkage
28,answer,p323a1,1523129617,url:/record_linkage
28,answer,p68a2,1523129633,url:/record_linkage
28,answer,p23a6,1523129643,url:/record_linkage
28,next_page,/record_linkage,1523129644,url:/record_linkage
28,final_answer,p123a1,1523129644,url:/record_linkage
28,final_answer,p286a6,1523129644,url:/record_linkage
28,final_answer,p301a5,1523129644,url:/record_linkage
28,final_answer,p323a1,1523129644,url:/record_linkage
28,final_answer,p68a2,1523129644,url:/record_linkage
28,final_answer,p23a6,1523129644,url:/record_linkage
28,answer,p224a6,1523129660,url:/record_linkage
28,answer,p144a2,1523129668,url:/record_linkage
28,answer,p245a1,1523129675,url:/record_linkage
28,answer,p326a6,1523129680,url:/record_linkage
28,answer,p87a6,1523129685,url:/record_linkage
28,answer,p361a2,1523129699,url:/record_linkage
28,next_page,/record_linkage,1523129699,url:/record_linkage
28,final_answer,p224a6,1523129699,url:/record_linkage
28,final_answer,p144a2,1523129699,url:/record_linkage
28,final_answer,p245a1,1523129699,url:/record_linkage
28,final_answer,p326a6,1523129699,url:/record_linkage
28,final_answer,p87a6,1523129699,url:/record_linkage
28,final_answer,p361a2,1523129699,url:/record_linkage
28,answer,p190a1,1523129712,url:/record_linkage
28,answer,p44a6,1523129718,url:/record_linkage
28,answer,p138a5,1523129724,url:/record_linkage
28,answer,p170a1,1523129729,url:/record_linkage
28,answer,p114a1,1523129738,url:/record_linkage
28,answer,p100a2,1523129761,url:/record_linkage
28,next_page,/record_linkage,1523129762,url:/record_linkage
28,final_answer,p190a1,1523129762,url:/record_linkage
28,final_answer,p44a6,1523129762,url:/record_linkage
28,final_answer,p138a5,1523129762,url:/record_linkage
28,final_answer,p170a1,1523129762,url:/record_linkage
28,final_answer,p114a1,1523129762,url:/record_linkage
28,final_answer,p100a2,1523129762,url:/record_linkage
28,answer,p40a6,1523129774,url:/record_linkage
28,answer,p154a5,1523129789,url:/record_linkage
28,answer,p154a2,1523129797,url:/record_linkage
28,answer,p212a1,1523129803,url:/record_linkage
28,answer,p157a1,1523129813,url:/record_linkage
28,answer,p304a1,1523129820,url:/record_linkage
28,answer,p31a6,1523129829,url:/record_linkage
28,next_page,/record_linkage,1523129834,url:/record_linkage
28,final_answer,p40a6,1523129834,url:/record_linkage
28,final_answer,p154a2,1523129834,url:/record_linkage
28,final_answer,p212a1,1523129834,url:/record_linkage
28,final_answer,p157a1,1523129834,url:/record_linkage
28,final_answer,p304a1,1523129834,url:/record_linkage
28,final_answer,p31a6,1523129834,url:/record_linkage
28,answer,p229a6,1523129874,url:/record_linkage
28,answer,p255a2,1523129881,url:/record_linkage
28,answer,p80a2,1523129889,url:/record_linkage
28,answer,p349a2,1523129898,url:/record_linkage
28,answer,p9a6,1523129906,url:/record_linkage
28,answer,p263a6,1523129913,url:/record_linkage
28,jumping,/record_linkage,1523129916,url:/record_linkage
28,final_answer,p229a6,1523129916,url:/record_linkage
28,final_answer,p255a2,1523129916,url:/record_linkage
28,final_answer,p80a2,1523129916,url:/record_linkage
28,final_answer,p349a2,1523129916,url:/record_linkage
28,final_answer,p9a6,1523129916,url:/record_linkage
28,final_answer,p263a6,1523129916,url:/record_linkage
28,performance1,30 out of 36,1523129917,source:server
28,enter main section,2,1523129923,source:server
28,main_section_start,1523129924,1523129924,url:/main_section
28,answer,p30a6,1523129933593,
28,answer,p267a1,1523129939337,
28,answer,p201a6,1523129947250,
28,answer,p372a6,1523129952474,
28,answer,p60a5,1523129960746,
28,answer,p132a2,1523129977271,
28,next_page,/main_section,1523129979,url:/main_section
28,final_answer,p30a6,1523129979,url:/main_section
28,final_answer,p267a1,1523129979,url:/main_section
28,final_answer,p201a6,1523129979,url:/main_section
28,final_answer,p372a6,1523129979,url:/main_section
28,final_answer,p60a5,1523129979,url:/main_section
28,final_answer,p132a2,1523129979,url:/main_section
28,answer,p288a6,1523129989,url:/main_section
28,answer,p16a2,1523129995,url:/main_section
28,answer,p315a2,1523130002,url:/main_section
28,answer,p122a1,1523130009,url:/main_section
28,answer,p297a1,1523130017,url:/main_section
28,answer,p70a5,1523130034,url:/main_section
28,next_page,/main_section,1523130041,url:/main_section
28,final_answer,p288a6,1523130041,url:/main_section
28,final_answer,p16a2,1523130041,url:/main_section
28,final_answer,p315a2,1523130041,url:/main_section
28,final_answer,p122a1,1523130041,url:/main_section
28,final_answer,p297a1,1523130041,url:/main_section
28,final_answer,p70a5,1523130041,url:/main_section
28,answer,p143a1,1523130049,url:/main_section
28,answer,p249a1,1523130055,url:/main_section
28,answer,p358a4,1523130070,url:/main_section
28,answer,p328a6,1523130082,url:/main_section
28,answer,p90a4,1523130095,url:/main_section
28,answer,p221a6,1523130107,url:/main_section
28,next_page,/main_section,1523130108,url:/main_section
28,final_answer,p143a1,1523130108,url:/main_section
28,final_answer,p249a1,1523130108,url:/main_section
28,final_answer,p358a4,1523130108,url:/main_section
28,final_answer,p328a6,1523130108,url:/main_section
28,final_answer,p90a4,1523130108,url:/main_section
28,final_answer,p221a6,1523130108,url:/main_section
28,answer,p109a6,1523130132,url:/main_section
28,answer,p189a1,1523130138,url:/main_section
28,answer,p98a2,1523130145,url:/main_section
28,answer,p133a5,1523130152,url:/main_section
28,answer,p53a6,1523130160,url:/main_section
28,answer,p180a1,1523130165,url:/main_section
28,next_page,/main_section,1523130167,url:/main_section
28,final_answer,p109a6,1523130167,url:/main_section
28,final_answer,p189a1,1523130167,url:/main_section
28,final_answer,p98a2,1523130167,url:/main_section
28,final_answer,p133a5,1523130167,url:/main_section
28,final_answer,p53a6,1523130167,url:/main_section
28,final_answer,p180a1,1523130167,url:/main_section
28,answer,p38a6,1523130181,url:/main_section
28,answer,p152a5,1523130197,url:/main_section
28,answer,p211a1,1523130207,url:/main_section
28,answer,p162a1,1523130219,url:/main_section
28,answer,p36a1,1523130224,url:/main_section
28,answer,p302a1,1523130232,url:/main_section
28,next_page,/main_section,1523130233,url:/main_section
28,final_answer,p38a6,1523130233,url:/main_section
28,final_answer,p152a5,1523130233,url:/main_section
28,final_answer,p211a1,1523130233,url:/main_section
28,final_answer,p162a1,1523130233,url:/main_section
28,final_answer,p36a1,1523130233,url:/main_section
28,final_answer,p302a1,1523130233,url:/main_section
28,answer,p8a6,1523130243,url:/main_section
28,answer,p230a6,1523130251,url:/main_section
28,answer,p343a2,1523130260,url:/main_section
28,answer,p73a1,1523130269,url:/main_section
28,answer,p254a2,1523130276,url:/main_section
28,answer,p261a4,1523130291,url:/main_section
28,jumping,/main_section,1523130293,url:/main_section
28,final_answer,p8a6,1523130293,url:/main_section
28,final_answer,p230a6,1523130293,url:/main_section
28,final_answer,p343a2,1523130293,url:/main_section
28,final_answer,p73a1,1523130293,url:/main_section
28,final_answer,p254a2,1523130293,url:/main_section
28,final_answer,p261a4,1523130293,url:/main_section
28,performance2,27 out of 36,1523130293,source:server
28,enter main section,3,1523130297,source:server
28,main_section_start,1523130297,1523130297,url:/main_section
28,answer,p366a6,1523130305491,
28,answer,p25a6,1523130309209,
28,answer,p62a5,1523130320209,
28,answer,p194a6,1523130326833,
28,answer,p274a2,1523130335769,
28,answer,p129a1,1523130340058,
28,next_page,/main_section,1523130342,url:/main_section
28,final_answer,p366a6,1523130342,url:/main_section
28,final_answer,p25a6,1523130342,url:/main_section
28,final_answer,p62a5,1523130342,url:/main_section
28,final_answer,p194a6,1523130342,url:/main_section
28,final_answer,p274a2,1523130342,url:/main_section
28,final_answer,p129a1,1523130342,url:/main_section
28,answer,p283a5,1523130348,url:/main_section
28,answer,p283a6,1523130349,url:/main_section
28,answer,p325a2,1523130354,url:/main_section
28,answer,p292a2,1523130360,url:/main_section
28,answer,p13a2,1523130371,url:/main_section
28,answer,p116a1,1523130374,url:/main_section
28,answer,p116a1,1523130375,url:/main_section
28,answer,p67a2,1523130389,url:/main_section
28,answer,p67a4,1523130398,url:/main_section
28,next_page,/main_section,1523130400,url:/main_section
28,final_answer,p283a6,1523130400,url:/main_section
28,final_answer,p325a2,1523130400,url:/main_section
28,final_answer,p292a2,1523130400,url:/main_section
28,final_answer,p13a2,1523130400,url:/main_section
28,final_answer,p116a1,1523130400,url:/main_section
28,final_answer,p67a4,1523130400,url:/main_section
28,answer,p351a4,1523130411,url:/main_section
28,answer,p351a3,1523130426,url:/main_section
28,answer,p228a5,1523130432,url:/main_section
28,answer,p88a5,1523130437,url:/main_section
28,answer,p242a2,1523130444,url:/main_section
28,answer,p333a5,1523130448,url:/main_section
28,answer,p145a2,1523130453,url:/main_section
28,next_page,/main_section,1523130455,url:/main_section
28,final_answer,p351a3,1523130455,url:/main_section
28,final_answer,p228a5,1523130455,url:/main_section
28,final_answer,p88a5,1523130455,url:/main_section
28,final_answer,p242a2,1523130455,url:/main_section
28,final_answer,p333a5,1523130455,url:/main_section
28,final_answer,p145a2,1523130455,url:/main_section
28,answer,p182a1,1523130461,url:/main_section
28,answer,p169a1,1523130464,url:/main_section
28,answer,p111a5,1523130471,url:/main_section
28,answer,p93a2,1523130478,url:/main_section
28,answer,p93a5,1523130490,url:/main_section
28,answer,p51a6,1523130495,url:/main_section
28,answer,p136a2,1523130505,url:/main_section
28,next_page,/main_section,1523130506,url:/main_section
28,final_answer,p182a1,1523130506,url:/main_section
28,final_answer,p169a1,1523130506,url:/main_section
28,final_answer,p111a5,1523130506,url:/main_section
28,final_answer,p93a5,1523130506,url:/main_section
28,final_answer,p51a6,1523130506,url:/main_section
28,final_answer,p136a2,1523130506,url:/main_section
28,answer,p41a6,1523130523,url:/main_section
28,answer,p164a2,1523130526,url:/main_section
28,answer,p32a3,1523130533,url:/main_section
28,answer,p156a5,1523130553,url:/main_section
28,answer,p215a2,1523130566,url:/main_section
28,answer,p310a1,1523130574,url:/main_section
28,next_page,/main_section,1523130575,url:/main_section
28,final_answer,p41a6,1523130575,url:/main_section
28,final_answer,p164a2,1523130575,url:/main_section
28,final_answer,p32a3,1523130575,url:/main_section
28,final_answer,p156a5,1523130575,url:/main_section
28,final_answer,p215a2,1523130575,url:/main_section
28,final_answer,p310a1,1523130575,url:/main_section
28,answer,p78a2,1523130582,url:/main_section
28,answer,p262a2,1523130589,url:/main_section
28,answer,p239a6,1523130613,url:/main_section
28,answer,p259a1,1523130618,url:/main_section
28,answer,p11a6,1523130621,url:/main_section
28,answer,p348a1,1523130626,url:/main_section
28,jumping,/main_section,1523130627,url:/main_section
28,final_answer,p78a2,1523130627,url:/main_section
28,final_answer,p262a2,1523130627,url:/main_section
28,final_answer,p239a6,1523130627,url:/main_section
28,final_answer,p259a1,1523130627,url:/main_section
28,final_answer,p11a6,1523130627,url:/main_section
28,final_answer,p348a1,1523130627,url:/main_section
28,performance3,31 out of 36,1523130627,source:server
28,enter main section,4,1523130629,source:server
28,main_section_start,1523130629,1523130629,url:/main_section
28,answer,p61a6,1523130637016,
28,answer,p131a1,1523130640665,
28,answer,p368a6,1523130644944,
28,answer,p276a2,1523130647776,
28,answer,p28a6,1523130654552,
28,answer,p193a5,1523130659009,
28,next_page,/main_section,1523130660,url:/main_section
28,final_answer,p61a6,1523130660,url:/main_section
28,final_answer,p131a1,1523130660,url:/main_section
28,final_answer,p368a6,1523130660,url:/main_section
28,final_answer,p276a2,1523130660,url:/main_section
28,final_answer,p28a6,1523130660,url:/main_section
28,final_answer,p193a5,1523130660,url:/main_section
28,answer,p319a2,1523130665,url:/main_section
28,answer,p121a2,1523130668,url:/main_section
28,answer,p279a6,1523130673,url:/main_section
28,answer,p295a2,1523130678,url:/main_section
28,answer,p71a2,1523130683,url:/main_section
28,answer,p15a3,1523130688,url:/main_section
28,next_page,/main_section,1523130689,url:/main_section
28,final_answer,p319a2,1523130689,url:/main_section
28,final_answer,p121a2,1523130689,url:/main_section
28,final_answer,p279a6,1523130689,url:/main_section
28,final_answer,p295a2,1523130689,url:/main_section
28,final_answer,p71a2,1523130689,url:/main_section
28,final_answer,p15a3,1523130689,url:/main_section
28,answer,p148a1,1523130694,url:/main_section
28,answer,p355a6,1523130700,url:/main_section
28,answer,p86a5,1523130705,url:/main_section
28,answer,p223a6,1523130711,url:/main_section
28,answer,p337a5,1523130715,url:/main_section
28,answer,p252a1,1523130723,url:/main_section
28,next_page,/main_section,1523130724,url:/main_section
28,final_answer,p148a1,1523130724,url:/main_section
28,final_answer,p355a6,1523130724,url:/main_section
28,final_answer,p86a5,1523130724,url:/main_section
28,final_answer,p223a6,1523130724,url:/main_section
28,final_answer,p337a5,1523130724,url:/main_section
28,final_answer,p252a1,1523130724,url:/main_section
28,answer,p177a1,1523130729,url:/main_section
28,answer,p97a5,1523130738,url:/main_section
28,answer,p47a6,1523130750,url:/main_section
28,answer,p106a4,1523130763,url:/main_section
28,answer,p192a2,1523130765,url:/main_section
28,answer,p137a5,1523130769,url:/main_section
28,next_page,/main_section,1523130770,url:/main_section
28,final_answer,p177a1,1523130770,url:/main_section
28,final_answer,p97a5,1523130770,url:/main_section
28,final_answer,p47a6,1523130770,url:/main_section
28,final_answer,p106a4,1523130770,url:/main_section
28,final_answer,p192a2,1523130770,url:/main_section
28,final_answer,p137a5,1523130770,url:/main_section
28,answer,p35a2,1523130773,url:/main_section
28,answer,p151a5,1523130780,url:/main_section
28,answer,p151a2,1523130782,url:/main_section
28,answer,p210a2,1523130790,url:/main_section
28,answer,p160a2,1523130797,url:/main_section
28,answer,p42a6,1523130801,url:/main_section
28,answer,p308a2,1523130806,url:/main_section
28,answer,p308a1,1523130807,url:/main_section
28,next_page,/main_section,1523130808,url:/main_section
28,final_answer,p35a2,1523130808,url:/main_section
28,final_answer,p151a2,1523130808,url:/main_section
28,final_answer,p210a2,1523130808,url:/main_section
28,final_answer,p160a2,1523130808,url:/main_section
28,final_answer,p42a6,1523130808,url:/main_section
28,final_answer,p308a1,1523130808,url:/main_section
28,answer,p342a2,1523130818,url:/main_section
28,answer,p253a2,1523130823,url:/main_section
28,answer,p82a2,1523130829,url:/main_section
28,answer,p6a6,1523130833,url:/main_section
28,answer,p264a6,1523130838,url:/main_section
28,answer,p240a6,1523130860,url:/main_section
28,jumping,/main_section,1523130861,url:/main_section
28,final_answer,p342a2,1523130861,url:/main_section
28,final_answer,p253a2,1523130861,url:/main_section
28,final_answer,p82a2,1523130861,url:/main_section
28,final_answer,p6a6,1523130861,url:/main_section
28,final_answer,p264a6,1523130861,url:/main_section
28,final_answer,p240a6,1523130861,url:/main_section
28,performance4,34 out of 36,1523130861,source:server
28,enter main section,5,1523130862,source:server
28,main_section_start,1523130863,1523130863,url:/main_section
28,answer,p26a6,1523130871173,
28,answer,p58a6,1523130883585,
28,answer,p195a6,1523130887433,
28,answer,p362a6,1523130891457,
28,answer,p277a1,1523130895401,
28,answer,p128a5,1523130905209,
28,next_page,/main_section,1523130910,url:/main_section
28,final_answer,p26a6,1523130910,url:/main_section
28,final_answer,p58a6,1523130910,url:/main_section
28,final_answer,p195a6,1523130910,url:/main_section
28,final_answer,p362a6,1523130910,url:/main_section
28,final_answer,p277a1,1523130910,url:/main_section
28,final_answer,p128a5,1523130910,url:/main_section
28,answer,p290a2,1523130921,url:/main_section
28,answer,p14a1,1523130924,url:/main_section
28,answer,p118a1,1523130926,url:/main_section
28,answer,p285a6,1523130930,url:/main_section
28,answer,p320a1,1523130935,url:/main_section
28,answer,p72a2,1523130938,url:/main_section
28,next_page,/main_section,1523130939,url:/main_section
28,final_answer,p290a2,1523130939,url:/main_section
28,final_answer,p14a1,1523130939,url:/main_section
28,final_answer,p118a1,1523130939,url:/main_section
28,final_answer,p285a6,1523130939,url:/main_section
28,final_answer,p320a1,1523130939,url:/main_section
28,final_answer,p72a2,1523130939,url:/main_section
28,answer,p243a1,1523130943,url:/main_section
28,answer,p356a5,1523130950,url:/main_section
28,answer,p146a2,1523130953,url:/main_section
28,answer,p227a6,1523130956,url:/main_section
28,answer,p85a5,1523130966,url:/main_section
28,answer,p331a6,1523130972,url:/main_section
28,next_page,/main_section,1523130974,url:/main_section
28,final_answer,p243a1,1523130974,url:/main_section
28,final_answer,p356a5,1523130974,url:/main_section
28,final_answer,p146a2,1523130974,url:/main_section
28,final_answer,p227a6,1523130974,url:/main_section
28,final_answer,p85a5,1523130974,url:/main_section
28,final_answer,p331a6,1523130974,url:/main_section
28,answer,p181a2,1523130979,url:/main_section
28,answer,p102a6,1523130984,url:/main_section
28,answer,p174a1,1523130987,url:/main_section
28,answer,p108a6,1523130990,url:/main_section
28,answer,p49a6,1523130994,url:/main_section
28,answer,p134a5,1523130999,url:/main_section
28,next_page,/main_section,1523131000,url:/main_section
28,final_answer,p181a2,1523131000,url:/main_section
28,final_answer,p102a6,1523131000,url:/main_section
28,final_answer,p174a1,1523131000,url:/main_section
28,final_answer,p108a6,1523131000,url:/main_section
28,final_answer,p49a6,1523131000,url:/main_section
28,final_answer,p134a5,1523131000,url:/main_section
28,answer,p153a2,1523131005,url:/main_section
28,answer,p37a6,1523131008,url:/main_section
28,answer,p206a3,1523131013,url:/main_section
28,answer,p312a1,1523131021,url:/main_section
28,answer,p33a4,1523131030,url:/main_section
28,answer,p158a2,1523131033,url:/main_section
28,next_page,/main_section,1523131034,url:/main_section
28,final_answer,p153a2,1523131034,url:/main_section
28,final_answer,p37a6,1523131034,url:/main_section
28,final_answer,p206a3,1523131034,url:/main_section
28,final_answer,p312a1,1523131034,url:/main_section
28,final_answer,p33a4,1523131034,url:/main_section
28,final_answer,p158a2,1523131034,url:/main_section
28,answer,p260a2,1523131039,url:/main_section
28,answer,p74a2,1523131044,url:/main_section
28,answer,p231a6,1523131049,url:/main_section
28,answer,p346a2,1523131057,url:/main_section
28,answer,p265a5,1523131061,url:/main_section
28,answer,p5a6,1523131075,url:/main_section
28,jumping,/main_section,1523131077,url:/main_section
28,final_answer,p260a2,1523131077,url:/main_section
28,final_answer,p74a2,1523131077,url:/main_section
28,final_answer,p231a6,1523131077,url:/main_section
28,final_answer,p346a2,1523131077,url:/main_section
28,final_answer,p265a5,1523131077,url:/main_section
28,final_answer,p5a6,1523131077,url:/main_section
28,performance5,32 out of 36,1523131077,source:server
28,enter main section,6,1523131088,source:server
28,main_section_start,1523131089,1523131089,url:/main_section
28,answer,p275a1,1523131097545,
28,answer,p63a6,1523131103744,
28,answer,p29a5,1523131106592,
28,answer,p203a6,1523131110224,
28,answer,p369a6,1523131114416,
28,answer,p130a2,1523131117376,
28,next_page,/main_section,1523131118,url:/main_section
28,final_answer,p275a1,1523131118,url:/main_section
28,final_answer,p63a6,1523131118,url:/main_section
28,final_answer,p29a5,1523131118,url:/main_section
28,final_answer,p203a6,1523131118,url:/main_section
28,final_answer,p369a6,1523131118,url:/main_section
28,final_answer,p130a2,1523131118,url:/main_section
28,answer,p19a3,1523131122,url:/main_section
28,answer,p19a6,1523131125,url:/main_section
28,answer,p126a1,1523131128,url:/main_section
28,answer,p69a4,1523131136,url:/main_section
28,answer,p278a5,1523131148,url:/main_section
28,answer,p299a3,1523131156,url:/main_section
28,answer,p299a2,1523131156,url:/main_section
28,answer,p324a1,1523131162,url:/main_section
28,next_page,/main_section,1523131162,url:/main_section
28,final_answer,p19a6,1523131162,url:/main_section
28,final_answer,p126a1,1523131162,url:/main_section
28,final_answer,p69a4,1523131162,url:/main_section
28,final_answer,p278a5,1523131162,url:/main_section
28,final_answer,p299a2,1523131162,url:/main_section
28,final_answer,p324a1,1523131162,url:/main_section
28,answer,p220a5,1523131173,url:/main_section
28,answer,p335a6,1523131181,url:/main_section
28,answer,p140a2,1523131186,url:/main_section
28,answer,p89a5,1523131191,url:/main_section
28,answer,p353a4,1523131199,url:/main_section
28,answer,p241a1,1523131202,url:/main_section
28,next_page,/main_section,1523131203,url:/main_section
28,final_answer,p220a5,1523131203,url:/main_section
28,final_answer,p335a6,1523131203,url:/main_section
28,final_answer,p140a2,1523131203,url:/main_section
28,final_answer,p89a5,1523131203,url:/main_section
28,final_answer,p353a4,1523131203,url:/main_section
28,final_answer,p241a1,1523131203,url:/main_section
28,answer,p48a5,1523131207,url:/main_section
28,answer,p135a5,1523131211,url:/main_section
28,answer,p101a1,1523131215,url:/main_section
28,answer,p101a2,1523131217,url:/main_section
28,answer,p187a2,1523131221,url:/main_section
28,answer,p104a4,1523131228,url:/main_section
28,answer,p179a1,1523131233,url:/main_section
28,next_page,/main_section,1523131234,url:/main_section
28,final_answer,p48a5,1523131234,url:/main_section
28,final_answer,p135a5,1523131234,url:/main_section
28,final_answer,p101a2,1523131234,url:/main_section
28,final_answer,p187a2,1523131234,url:/main_section
28,final_answer,p104a4,1523131234,url:/main_section
28,final_answer,p179a1,1523131234,url:/main_section
28,answer,p168a5,1523131238,url:/main_section
28,answer,p168a2,1523131239,url:/main_section
28,answer,p155a6,1523131248,url:/main_section
28,answer,p209a2,1523131254,url:/main_section
28,answer,p307a1,1523131257,url:/main_section
28,answer,p34a1,1523131261,url:/main_section
28,answer,p39a6,1523131265,url:/main_section
28,next_page,/main_section,1523131267,url:/main_section
28,final_answer,p168a2,1523131267,url:/main_section
28,final_answer,p155a6,1523131267,url:/main_section
28,final_answer,p209a2,1523131267,url:/main_section
28,final_answer,p307a1,1523131267,url:/main_section
28,final_answer,p34a1,1523131267,url:/main_section
28,final_answer,p39a6,1523131267,url:/main_section
28,answer,p257a2,1523131273,url:/main_section
28,answer,p81a2,1523131278,url:/main_section
28,answer,p347a1,1523131285,url:/main_section
28,answer,p1a6,1523131288,url:/main_section
28,answer,p234a5,1523131291,url:/main_section
28,answer,p234a6,1523131292,url:/main_section
28,answer,p21a1,1523131294,url:/main_section
28,jumping,/main_section,1523131295,url:/main_section
28,final_answer,p257a2,1523131295,url:/main_section
28,final_answer,p81a2,1523131295,url:/main_section
28,final_answer,p347a1,1523131295,url:/main_section
28,final_answer,p1a6,1523131295,url:/main_section
28,final_answer,p234a6,1523131295,url:/main_section
28,final_answer,p21a1,1523131295,url:/main_section
28,performance6,33 out of 36,1523131294,source:server
28,enter main section,7,1523131303,source:server
28,main_section_start,1523131303,1523131303,url:/main_section
28,answer,p363a6,1523131308496,
28,answer,p268a2,1523131311447,
28,answer,p197a6,1523131315335,
28,answer,p197a1,1523131316526,
28,answer,p64a6,1523131322110,
28,answer,p293a2,1523131327398,
28,answer,p317a1,1523131331485,
28,next_page,/main_section,1523131334,url:/main_section
28,final_answer,p363a6,1523131334,url:/main_section
28,final_answer,p268a2,1523131334,url:/main_section
28,final_answer,p197a1,1523131334,url:/main_section
28,final_answer,p64a6,1523131334,url:/main_section
28,final_answer,p293a2,1523131334,url:/main_section
28,final_answer,p317a1,1523131334,url:/main_section
28,answer,p115a1,1523131337,url:/main_section
28,answer,p24a2,1523131340,url:/main_section
28,answer,p281a6,1523131350,url:/main_section
28,answer,p147a2,1523131354,url:/main_section
28,answer,p248a1,1523131360,url:/main_section
28,answer,p352a5,1523131366,url:/main_section
28,next_page,/main_section,1523131367,url:/main_section
28,final_answer,p115a1,1523131367,url:/main_section
28,final_answer,p24a2,1523131367,url:/main_section
28,final_answer,p281a6,1523131367,url:/main_section
28,final_answer,p147a2,1523131367,url:/main_section
28,final_answer,p248a1,1523131367,url:/main_section
28,final_answer,p352a5,1523131367,url:/main_section
28,answer,p327a6,1523131374,url:/main_section
28,answer,p219a6,1523131376,url:/main_section
28,answer,p95a6,1523131380,url:/main_section
28,answer,p173a1,1523131387,url:/main_section
28,answer,p107a1,1523131391,url:/main_section
28,answer,p43a6,1523131409,url:/main_section
28,next_page,/main_section,1523131410,url:/main_section
28,final_answer,p327a6,1523131410,url:/main_section
28,final_answer,p219a6,1523131410,url:/main_section
28,final_answer,p95a6,1523131410,url:/main_section
28,final_answer,p173a1,1523131410,url:/main_section
28,final_answer,p107a1,1523131410,url:/main_section
28,final_answer,p43a6,1523131410,url:/main_section
28,answer,p183a1,1523131415,url:/main_section
