uid,type,value,timestamp,extra
111,kapr,12.617202956383759,1522794719,id:263-1-1|new_mode:full|url:/main_section
111,answer,p263a3,1522794740,url:/main_section
111,jumping,/main_section,1522794742,url:/main_section
111,final_answer,p3a6,1522794742,url:/main_section
111,final_answer,p240a5,1522794742,url:/main_section
111,final_answer,p339a2,1522794742,url:/main_section
111,final_answer,p73a4,1522794742,url:/main_section
111,final_answer,p257a5,1522794742,url:/main_section
111,final_answer,p263a3,1522794742,url:/main_section
111,performance2,30 out of 36,1522794741,source:server
111,enter main section,3,1522794773,source:server
111,main_section_start,1522794774,1522794774,url:/main_section
111,answer,p371a5,1522794781448,
111,open_cell,26-1-1,1522794787,url:/main_section
111,kapr,0.1659517973856209,1522794787,id:26-1-1|new_mode:partial|url:/main_section
111,open_cell,26-1-1,1522794789,url:/main_section
111,kapr,0.5872140522875818,1522794789,id:26-1-1|new_mode:full|url:/main_section
111,answer,p26a5,1522794793743,
111,answer,p62a5,1522794797958,
111,open_cell,201-1-1, 1522794810,url:/main_section
111,kapr,1.572877134724858,1522794810,id:201-1-1|new_mode:full|url:/main_section
111,answer,p201a4,1522794816237,
111,open_cell,266-1-2,1522794838,url:/main_section
111,kapr,2.397249894581489,1522794838,id:266-1-2|new_mode:full|url:/main_section
111,answer,p266a3,1522794842261,
111,open_cell,129-1-1,1522794846,url:/main_section
111,kapr,2.475512681177609,1522794846,id:129-1-1|new_mode:partial|url:/main_section
111,open_cell,129-1-1,1522794847,url:/main_section
111,kapr,2.5774135238191924,1522794848,id:129-1-1|new_mode:full|url:/main_section
111,answer,p129a3,1522794852509,
111,next_page,/main_section,1522794853,url:/main_section
111,final_answer,p371a5,1522794853,url:/main_section
111,final_answer,p26a5,1522794853,url:/main_section
111,final_answer,p62a5,1522794853,url:/main_section
111,final_answer,p201a4,1522794853,url:/main_section
111,final_answer,p266a3,1522794853,url:/main_section
111,final_answer,p129a3,1522794853,url:/main_section
111,answer,p284a5,1522794865,url:/main_section
111,answer,p320a3,1522794872,url:/main_section
111,open_cell,301-1-2,1522794875,url:/main_section
111,kapr,3.071461142866811,1522794875,id:301-1-2|new_mode:full|url:/main_section
111,answer,p301a4,1522794879,url:/main_section
111,open_cell,20-1-2,1522794884,url:/main_section
111,kapr,3.5558921464510402,1522794884,id:20-1-2|new_mode:full|url:/main_section
111,answer,p20a5,1522794889,url:/main_section
111,answer,p121a1,1522794893,url:/main_section
111,open_cell,67-1-1,1522794898,url:/main_section
111,kapr,3.8247093507521153,1522794899,id:67-1-1|new_mode:partial|url:/main_section
111,open_cell,67-1-1,1522794900,url:/main_section
111,kapr,4.093526555053191,1522794900,id:67-1-1|new_mode:full|url:/main_section
111,answer,p67a3,1522794909,url:/main_section
111,next_page,/main_section,1522794911,url:/main_section
111,final_answer,p284a5,1522794911,url:/main_section
111,final_answer,p320a3,1522794911,url:/main_section
111,final_answer,p301a4,1522794911,url:/main_section
111,final_answer,p20a5,1522794911,url:/main_section
111,final_answer,p121a1,1522794911,url:/main_section
111,final_answer,p67a3,1522794911,url:/main_section
111,open_cell,357-1-1,1522795039,url:/main_section
111,kapr,4.525354581910457,1522795039,id:357-1-1|new_mode:full|url:/main_section
111,answer,p357a4,1522795043,url:/main_section
111,open_cell,228-1-3,1522795048,url:/main_section
111,kapr,4.534003340559215,1522795048,id:228-1-3|new_mode:partial|url:/main_section
111,answer,p228a5,1522795059,url:/main_section
111,answer,p88a3,1522795071,url:/main_section
111,answer,p241a1,1522795075,url:/main_section
111,answer,p328a4,1522795098,url:/main_section
111,open_cell,149-1-2,1522795104,url:/main_section
111,kapr,5.099137440176074,1522795104,id:149-1-2|new_mode:full|url:/main_section
111,open_cell,149-1-0,1522795107,url:/main_section
111,kapr,6.041027606204171,1522795107,id:149-1-0|new_mode:full|url:/main_section
111,answer,p149a2,1522795120,url:/main_section
111,next_page,/main_section,1522795120,url:/main_section
111,final_answer,p357a4,1522795120,url:/main_section
111,final_answer,p228a5,1522795120,url:/main_section
111,final_answer,p88a3,1522795120,url:/main_section
111,final_answer,p241a1,1522795120,url:/main_section
111,final_answer,p328a4,1522795120,url:/main_section
111,final_answer,p149a2,1522795120,url:/main_section
111,answer,p191a3,1522795126,url:/main_section
111,answer,p173a1,1522795127,url:/main_section
111,open_cell,105-1-2,1522795132,url:/main_section
111,kapr,6.1567683469449115,1522795132,id:105-1-2|new_mode:partial|url:/main_section
111,answer,p105a2,1522795133,url:/main_section
111,open_cell,102-1-2,1522795141,url:/main_section
111,kapr,6.46758823941803,1522795141,id:102-1-2|new_mode:full|url:/main_section
111,open_cell,102-1-0,1522795143,url:/main_section
111,kapr,6.817610640851722,1522795143,id:102-1-0|new_mode:partial|url:/main_section
111,answer,p102a5,1522795147,url:/main_section
111,answer,p53a5,1522795151,url:/main_section
111,open_cell,133-1-1,1522795154,url:/main_section
111,kapr,7.282769822804072,1522795154,id:133-1-1|new_mode:full|url:/main_section
111,open_cell,133-1-0,1522795157,url:/main_section
111,kapr,8.139295228665343,1522795158,id:133-1-0|new_mode:full|url:/main_section
111,answer,p133a4,1522795161,url:/main_section
111,next_page,/main_section,1522795161,url:/main_section
111,final_answer,p191a3,1522795161,url:/main_section
111,final_answer,p173a1,1522795161,url:/main_section
111,final_answer,p105a2,1522795161,url:/main_section
111,final_answer,p102a5,1522795161,url:/main_section
111,final_answer,p53a5,1522795161,url:/main_section
111,final_answer,p133a4,1522795161,url:/main_section
111,answer,p39a5,1522795165,url:/main_section
111,open_cell,165-1-2,1522795167,url:/main_section
111,kapr,8.211134309125113,1522795167,id:165-1-2|new_mode:partial|url:/main_section
111,answer,p165a2,1522795169,url:/main_section
111,open_cell,33-1-1,1522795172,url:/main_section
111,kapr,8.402705190351165,1522795172,id:33-1-1|new_mode:partial|url:/main_section
111,open_cell,33-1-1,1522795173,url:/main_section
111,kapr,8.59427607157722,1522795173,id:33-1-1|new_mode:full|url:/main_section
111,answer,p33a5,1522795177,url:/main_section
111,open_cell,153-1-2,1522795183,url:/main_section
111,kapr,8.837181314482462,1522795183,id:153-1-2|new_mode:partial|url:/main_section
111,open_cell,153-1-2,1522795185,url:/main_section
111,kapr,9.16426164156279,1522795185,id:153-1-2|new_mode:full|url:/main_section
111,answer,p153a3,1522795196,url:/main_section
111,open_cell,209-1-2,1522795203,url:/main_section
111,kapr,9.229365808229458,1522795203,id:209-1-2|new_mode:partial|url:/main_section
111,open_cell,209-1-3,1522795208,url:/main_section
111,kapr,9.568356469148998,1522795208,id:209-1-3|new_mode:partial|url:/main_section
111,answer,p209a2,1522795211,url:/main_section
111,answer,p310a1,1522795213,url:/main_section
111,next_page,/main_section,1522795214,url:/main_section
111,final_answer,p39a5,1522795214,url:/main_section
111,final_answer,p165a2,1522795214,url:/main_section
111,final_answer,p33a5,1522795214,url:/main_section
111,final_answer,p153a3,1522795214,url:/main_section
111,final_answer,p209a2,1522795214,url:/main_section
111,final_answer,p310a1,1522795214,url:/main_section
111,open_cell,81-1-0,1522795218,url:/main_section
111,kapr,9.73686137110978,1522795218,id:81-1-0|new_mode:partial|url:/main_section
111,answer,p81a4,1522795221,url:/main_section
111,open_cell,262-1-1,1522795223,url:/main_section
111,kapr,9.929261563509973,1522795223,id:262-1-1|new_mode:partial|url:/main_section
111,open_cell,262-1-1,1522795224,url:/main_section
111,kapr,10.578612212860621,1522795224,id:262-1-1|new_mode:full|url:/main_section
111,answer,p262a4,1522795227,url:/main_section
111,answer,p235a4,1522795240,url:/main_section
111,open_cell,258-1-1,1522795244,url:/main_section
111,kapr,10.791680394678805,1522795244,id:258-1-1|new_mode:partial|url:/main_section
111,open_cell,258-1-1,1522795244,url:/main_section
111,kapr,11.111282667406076,1522795245,id:258-1-1|new_mode:full|url:/main_section
111,answer,p258a2,1522795247,url:/main_section
111,answer,p11a6,1522795249,url:/main_section
111,open_cell,346-1-2,1522795255,url:/main_section
111,kapr,11.167588973712382,1522795255,id:346-1-2|new_mode:partial|url:/main_section
111,open_cell,346-1-3,1522795256,url:/main_section
111,kapr,11.987158543281954,1522795256,id:346-1-3|new_mode:full|url:/main_section
111,answer,p346a1,1522795259,url:/main_section
111,jumping,/main_section,1522795260,url:/main_section
111,final_answer,p81a4,1522795260,url:/main_section
111,final_answer,p262a4,1522795260,url:/main_section
111,final_answer,p235a4,1522795260,url:/main_section
111,final_answer,p258a2,1522795260,url:/main_section
111,final_answer,p11a6,1522795260,url:/main_section
111,final_answer,p346a1,1522795260,url:/main_section
111,performance3,30 out of 36,1522795260,source:server
111,enter main section,4,1522795264,source:server
111,main_section_start,1522795264,1522795264,url:/main_section
111,answer,p65a6,1522795272447,
111,answer,p65a5,1522795273295,
111,open_cell,132-1-2,1522795275,url:/main_section
111,kapr,0.02104377104377104,1522795275,id:132-1-2|new_mode:partial|url:/main_section
111,answer,p132a2,1522795276950,
111,open_cell,370-1-3,1522795279,url:/main_section
111,kapr,0.11304282137615466,1522795279,id:370-1-3|new_mode:partial|url:/main_section
111,answer,p370a5,1522795281527,
111,open_cell,271-1-2,1522795286,url:/main_section
111,kapr,0.5360951840836901,1522795286,id:271-1-2|new_mode:full|url:/main_section
111,answer,p271a2,1522795290070,
111,open_cell,28-1-1,1522795292,url:/main_section
111,kapr,0.6972303452188512,1522795292,id:28-1-1|new_mode:partial|url:/main_section
111,open_cell,28-1-1,1522795292,url:/main_section
111,kapr,0.9425405905290961,1522795293,id:28-1-1|new_mode:full|url:/main_section
111,answer,p28a5,1522795296990,
111,answer,p197a4,1522795301598,
111,next_page,/main_section,1522795302,url:/main_section
111,final_answer,p65a5,1522795302,url:/main_section
111,final_answer,p132a2,1522795302,url:/main_section
111,final_answer,p370a5,1522795302,url:/main_section
111,final_answer,p271a2,1522795302,url:/main_section
111,final_answer,p28a5,1522795302,url:/main_section
111,final_answer,p197a4,1522795302,url:/main_section
111,answer,p316a2,1522795321,url:/main_section
111,answer,p120a1,1522795323,url:/main_section
111,answer,p279a5,1522795332,url:/main_section
111,open_cell,293-1-2,1522795335,url:/main_section
111,kapr,1.1166959370982357,1522795335,id:293-1-2|new_mode:full|url:/main_section
111,open_cell,293-1-3,1522795338,url:/main_section
111,kapr,1.5760306636743417,1522795338,id:293-1-3|new_mode:partial|url:/main_section
111,answer,p293a4,1522795348,url:/main_section
111,open_cell,68-1-1,1522795350,url:/main_section
111,kapr,1.7036085256272038,1522795350,id:68-1-1|new_mode:partial|url:/main_section
111,open_cell,68-1-1,1522795351,url:/main_section
111,kapr,1.7040469375239495,1522795351,id:68-1-1|new_mode:full|url:/main_section
111,answer,p68a2,1522795357,url:/main_section
111,answer,p18a5,1522795361,url:/main_section
111,next_page,/main_section,1522795362,url:/main_section
111,final_answer,p316a2,1522795362,url:/main_section
111,final_answer,p120a1,1522795362,url:/main_section
111,final_answer,p279a5,1522795362,url:/main_section
111,final_answer,p293a4,1522795362,url:/main_section
111,final_answer,p68a2,1522795362,url:/main_section
111,final_answer,p18a5,1522795362,url:/main_section
111,open_cell,150-1-2,1522795384,url:/main_section
111,kapr,2.3024791765811883,1522795384,id:150-1-2|new_mode:full|url:/main_section
111,answer,p150a3,1522795403,url:/main_section
111,open_cell,361-1-3,1522795406,url:/main_section
111,kapr,2.353097249897471,1522795407,id:361-1-3|new_mode:partial|url:/main_section
111,answer,p361a4,1522795411,url:/main_section
111,open_cell,90-1-1,1522795414,url:/main_section
111,kapr,2.630875027675249,1522795414,id:90-1-1|new_mode:partial|url:/main_section
111,open_cell,90-1-1,1522795415,url:/main_section
111,kapr,2.7697639165641377,1522795415,id:90-1-1|new_mode:full|url:/main_section
111,answer,p90a4,1522795427,url:/main_section
111,open_cell,221-1-3,1522795433,url:/main_section
111,kapr,2.7809872611208157,1522795433,id:221-1-3|new_mode:partial|url:/main_section
111,answer,p221a5,1522795437,url:/main_section
111,answer,p334a3,1522795446,url:/main_section
111,answer,p242a2,1522795450,url:/main_section
111,next_page,/main_section,1522795451,url:/main_section
111,final_answer,p150a3,1522795451,url:/main_section
111,final_answer,p361a4,1522795451,url:/main_section
111,final_answer,p90a4,1522795451,url:/main_section
111,final_answer,p221a5,1522795451,url:/main_section
111,final_answer,p334a3,1522795451,url:/main_section
111,final_answer,p242a2,1522795451,url:/main_section
111,answer,p174a1,1522795453,url:/main_section
111,answer,p101a5,1522795461,url:/main_section
111,answer,p51a6,1522795464,url:/main_section
111,open_cell,108-1-2,1522795474,url:/main_section
111,kapr,2.807696662830218,1522795474,id:108-1-2|new_mode:partial|url:/main_section
111,answer,p108a2,1522795475,url:/main_section
111,answer,p188a2,1522795479,url:/main_section
111,open_cell,135-1-1,1522795481,url:/main_section
111,kapr,2.973648460215839,1522795481,id:135-1-1|new_mode:partial|url:/main_section
111,open_cell,135-1-1,1522795482,url:/main_section
111,kapr,3.3106582641374076,1522795482,id:135-1-1|new_mode:full|url:/main_section
111,answer,p135a3,1522795487,url:/main_section
111,next_page,/main_section,1522795488,url:/main_section
111,final_answer,p174a1,1522795488,url:/main_section
111,final_answer,p101a5,1522795488,url:/main_section
111,final_answer,p51a6,1522795488,url:/main_section
111,final_answer,p108a2,1522795488,url:/main_section
111,final_answer,p188a2,1522795488,url:/main_section
111,final_answer,p135a3,1522795488,url:/main_section
111,open_cell,34-1-1,1522795496,url:/main_section
111,kapr,3.58202578550493,1522795496,id:34-1-1|new_mode:partial|url:/main_section
111,open_cell,34-1-1,1522795496,url:/main_section
111,kapr,3.9089488624280055,1522795496,id:34-1-1|new_mode:full|url:/main_section
111,answer,p34a2,1522795499,url:/main_section
111,open_cell,152-1-2,1522795500,url:/main_section
111,kapr,4.018597985235023,1522795500,id:152-1-2|new_mode:partial|url:/main_section
111,open_cell,152-1-2,1522795503,url:/main_section
111,kapr,4.780920458083813,1522795503,id:152-1-2|new_mode:full|url:/main_section
111,answer,p152a5,1522795506,url:/main_section
111,open_cell,206-1-2,1522795509,url:/main_section
111,kapr,4.813472541417147,1522795509,id:206-1-2|new_mode:partial|url:/main_section
111,answer,p206a2,1522795511,url:/main_section
111,open_cell,206-1-3,1522795512,url:/main_section
111,kapr,5.641492776091475,1522795512,id:206-1-3|new_mode:full|url:/main_section
111,answer,p163a2,1522795521,url:/main_section
111,answer,p38a5,1522795528,url:/main_section
111,answer,p307a1,1522795529,url:/main_section
111,next_page,/main_section,1522795530,url:/main_section
111,final_answer,p34a2,1522795530,url:/main_section
111,final_answer,p152a5,1522795530,url:/main_section
111,final_answer,p206a2,1522795530,url:/main_section
111,final_answer,p163a2,1522795530,url:/main_section
111,final_answer,p38a5,1522795530,url:/main_section
111,final_answer,p307a1,1522795530,url:/main_section
111,open_cell,343-1-2,1522795533,url:/main_section
111,kapr,5.660782899548265,1522795533,id:343-1-2|new_mode:partial|url:/main_section
111,answer,p343a2,1522795535,url:/main_section
111,open_cell,260-1-1,1522795574,url:/main_section
111,kapr,5.682484288437154,1522795574,id:260-1-1|new_mode:partial|url:/main_section
111,open_cell,260-1-1,1522795575,url:/main_section
111,kapr,6.091472002112368,1522795575,id:260-1-1|new_mode:full|url:/main_section
111,answer,p260a3,1522795577,url:/main_section
111,answer,p82a4,1522795582,url:/main_section
111,answer,p8a6,1522795584,url:/main_section
111,open_cell,261-1-1,1522795587,url:/main_section
111,kapr,6.497491580042701,1522795587,id:261-1-1|new_mode:full|url:/main_section
111,answer,p261a4,1522795593,url:/main_section
111,answer,p234a4,1522795599,url:/main_section
111,jumping,/main_section,1522795603,url:/main_section
111,final_answer,p343a2,1522795603,url:/main_section
111,final_answer,p260a3,1522795603,url:/main_section
111,final_answer,p82a4,1522795603,url:/main_section
111,final_answer,p8a6,1522795603,url:/main_section
111,final_answer,p261a4,1522795603,url:/main_section
111,final_answer,p234a4,1522795603,url:/main_section
111,performance4,31 out of 36,1522795603,source:server
111,enter main section,5,1522795605,source:server
111,main_section_start,1522795606,1522795606,url:/main_section
111,open_cell,29-1-1,1522795609,url:/main_section
111,kapr,0.20213293650793648,1522795610,id:29-1-1|new_mode:partial|url:/main_section
111,open_cell,29-1-1,1522795610,url:/main_section
111,kapr,0.5344742063492058,1522795611,id:29-1-1|new_mode:full|url:/main_section
111,answer,p29a5,1522795614096,
111,answer,p55a5,1522795616695,
111,answer,p202a3,1522795631031,
111,answer,p373a4,1522795650399,
111,answer,p275a2,1522795654951,
111,open_cell,131-1-1,1522795656,url:/main_section
111,kapr,0.6302596469622329,1522795656,id:131-1-1|new_mode:partial|url:/main_section
111,open_cell,131-1-1,1522795657,url:/main_section
111,kapr,0.8253781370998803,1522795657,id:131-1-1|new_mode:full|url:/main_section
111,answer,p131a3,1522795662904,
111,next_page,/main_section,1522795665,url:/main_section
111,final_answer,p29a5,1522795665,url:/main_section
111,final_answer,p55a5,1522795665,url:/main_section
111,final_answer,p202a3,1522795665,url:/main_section
111,final_answer,p373a4,1522795665,url:/main_section
111,final_answer,p275a2,1522795665,url:/main_section
111,final_answer,p131a3,1522795665,url:/main_section
111,open_cell,294-1-2,1522795671,url:/main_section
111,kapr,1.1658362900580328,1522795671,id:294-1-2|new_mode:full|url:/main_section
111,open_cell,294-1-3,1522795673,url:/main_section
111,kapr,1.6415758282975712,1522795673,id:294-1-3|new_mode:partial|url:/main_section
111,answer,p294a3,1522795677,url:/main_section
111,open_cell,15-1-2,1522795681,url:/main_section
111,kapr,1.8827023715074478,1522795681,id:15-1-2|new_mode:full|url:/main_section
111,answer,p15a5,1522795684,url:/main_section
111,answer,p118a1,1522795686,url:/main_section
111,answer,p314a3,1522795693,url:/main_section
111,open_cell,72-1-1,1522795695,url:/main_section
111,kapr,1.9031272081087551,1522795695,id:72-1-1|new_mode:partial|url:/main_section
111,open_cell,72-1-1,1522795696,url:/main_section
111,kapr,2.1191353285286403,1522795696,id:72-1-1|new_mode:full|url:/main_section
111,answer,p72a2,1522795700,url:/main_section
111,answer,p288a4,1522795707,url:/main_section
111,next_page,/main_section,1522795708,url:/main_section
111,final_answer,p294a3,1522795708,url:/main_section
111,final_answer,p15a5,1522795708,url:/main_section
111,final_answer,p118a1,1522795708,url:/main_section
111,final_answer,p288a4,1522795708,url:/main_section
111,final_answer,p314a3,1522795708,url:/main_section
111,final_answer,p72a2,1522795708,url:/main_section
111,answer,p243a2,1522795712,url:/main_section
111,open_cell,355-1-3,1522795715,url:/main_section
111,kapr,2.168618688700406,1522795715,id:355-1-3|new_mode:partial|url:/main_section
111,open_cell,355-1-1,1522795718,url:/main_section
111,kapr,2.9276431116741044,1522795718,id:355-1-1|new_mode:full|url:/main_section
111,answer,p355a5,1522795721,url:/main_section
111,open_cell,139-1-2,1522795723,url:/main_section
111,kapr,3.469117766051984,1522795723,id:139-1-2|new_mode:full|url:/main_section
111,answer,p139a3,1522795728,url:/main_section
111,answer,p222a5,1522795733,url:/main_section
111,open_cell,89-1-1,1522795735,url:/main_section
111,kapr,3.6234387537063046,1522795735,id:89-1-1|new_mode:partial|url:/main_section
111,open_cell,89-1-1,1522795736,url:/main_section
111,kapr,4.197319926545811,1522795736,id:89-1-1|new_mode:full|url:/main_section
111,answer,p89a6,1522795742,url:/main_section
111,answer,p332a4,1522795748,url:/main_section
111,next_page,/main_section,1522795749,url:/main_section
111,final_answer,p243a2,1522795749,url:/main_section
111,final_answer,p355a5,1522795749,url:/main_section
111,final_answer,p139a3,1522795749,url:/main_section
111,final_answer,p222a5,1522795749,url:/main_section
111,final_answer,p89a6,1522795749,url:/main_section
111,final_answer,p332a4,1522795749,url:/main_section
111,open_cell,187-1-0,1522795760,url:/main_section
111,kapr,4.457736593212477,1522795760,id:187-1-0|new_mode:partial|url:/main_section
111,answer,p187a3,1522795764,url:/main_section
111,open_cell,93-1-0,1522795773,url:/main_section
111,kapr,4.509911784276558,1522795773,id:93-1-0|new_mode:partial|url:/main_section
111,open_cell,93-1-2,1522795779,url:/main_section
111,kapr,5.200681919491138,1522795779,id:93-1-2|new_mode:full|url:/main_section
111,answer,p93a5,1522795782,url:/main_section
111,answer,p178a1,1522795784,url:/main_section
111,open_cell,114-1-2,1522795785,url:/main_section
111,kapr,5.2975811442973395,1522795785,id:114-1-2|new_mode:partial|url:/main_section
111,open_cell,114-1-2,1522795791,url:/main_section
111,kapr,6.1018447101888125,1522795791,id:114-1-2|new_mode:full|url:/main_section
111,answer,p114a5,1522795794,url:/main_section
111,answer,p43a4,1522795796,url:/main_section
111,open_cell,136-1-1,1522795798,url:/main_section
111,kapr,6.473165444412773,1522795798,id:136-1-1|new_mode:full|url:/main_section
111,answer,p136a5,1522795800,url:/main_section
111,next_page,/main_section,1522795801,url:/main_section
111,final_answer,p187a3,1522795801,url:/main_section
111,final_answer,p93a5,1522795801,url:/main_section
111,final_answer,p178a1,1522795801,url:/main_section
111,final_answer,p114a5,1522795801,url:/main_section
111,final_answer,p43a4,1522795801,url:/main_section
111,final_answer,p136a5,1522795801,url:/main_section
111,answer,p156a4,1522795809,url:/main_section
111,open_cell,210-1-2,1522795816,url:/main_section
111,kapr,6.494209215456545,1522795816,id:210-1-2|new_mode:partial|url:/main_section
111,answer,p210a2,1522795818,url:/main_section
111,answer,p37a6,1522795821,url:/main_section
111,answer,p37a5,1522795822,url:/main_section
111,answer,p311a2,1522795826,url:/main_section
111,open_cell,32-1-1,1522795827,url:/main_section
111,kapr,6.689315035562364,1522795828,id:32-1-1|new_mode:partial|url:/main_section
111,open_cell,32-1-1,1522795829,url:/main_section
111,kapr,7.080628968542964,1522795829,id:32-1-1|new_mode:full|url:/main_section
111,answer,p32a5,1522795832,url:/main_section
111,answer,p166a3,1522795852,url:/main_section
111,next_page,/main_section,1522795853,url:/main_section
111,final_answer,p156a4,1522795853,url:/main_section
111,final_answer,p37a5,1522795853,url:/main_section
111,final_answer,p210a2,1522795853,url:/main_section
111,final_answer,p311a2,1522795853,url:/main_section
111,final_answer,p32a5,1522795853,url:/main_section
111,final_answer,p166a3,1522795853,url:/main_section
111,open_cell,254-1-1,1522795855,url:/main_section
111,kapr,7.302509835585121,1522795855,id:254-1-1|new_mode:partial|url:/main_section
111,open_cell,254-1-1,1522795856,url:/main_section
111,kapr,7.857212003190514,1522795856,id:254-1-1|new_mode:full|url:/main_section
111,answer,p254a4,1522795860,url:/main_section
111,answer,p80a3,1522795868,url:/main_section
111,answer,p233a5,1522795875,url:/main_section
111,open_cell,341-1-2,1522795877,url:/main_section
111,kapr,7.9167358127143235,1522795877,id:341-1-2|new_mode:partial|url:/main_section
111,answer,p341a2,1522795878,url:/main_section
111,open_cell,265-1-1,1522795888,url:/main_section
111,kapr,8.450785991925793,1522795888,id:265-1-1|new_mode:full|url:/main_section
111,answer,p265a5,1522795891,url:/main_section
111,answer,p5a6,1522795893,url:/main_section
111,jumping,/main_section,1522795894,url:/main_section
111,final_answer,p254a4,1522795894,url:/main_section
111,final_answer,p80a3,1522795894,url:/main_section
111,final_answer,p233a5,1522795894,url:/main_section
111,final_answer,p341a2,1522795894,url:/main_section
111,final_answer,p265a5,1522795894,url:/main_section
111,final_answer,p5a6,1522795894,url:/main_section
111,performance5,33 out of 36,1522795894,source:server
111,enter main section,6,1522795895,source:server
111,main_section_start,1522795895,1522795895,url:/main_section
111,answer,p269a2,1522795907494,
111,answer,p60a5,1522795910029,
111,open_cell,27-1-1,1522795912,url:/main_section
111,kapr,0.15835496230379434,1522795913,id:27-1-1|new_mode:partial|url:/main_section
111,open_cell,27-1-1,1522795913,url:/main_section
111,kapr,0.46038808552712857,1522795914,id:27-1-1|new_mode:full|url:/main_section
111,answer,p27a5,1522795915573,
111,open_cell,193-1-0,1522795923,url:/main_section
111,kapr,1.3284436410826845,1522795923,id:193-1-0|new_mode:full|url:/main_section
111,answer,p193a4,1522795926508,
111,answer,p368a4,1522795933189,
111,open_cell,127-1-1,1522795936,url:/main_section
111,kapr,1.6208413019013983,1522795936,id:127-1-1|new_mode:partial|url:/main_section
111,open_cell,127-1-1,1522795937,url:/main_section
111,kapr,1.9132389627201114,1522795937,id:127-1-1|new_mode:full|url:/main_section
111,answer,p127a4,1522795942925,
111,next_page,/main_section,1522795944,url:/main_section
111,final_answer,p269a2,1522795944,url:/main_section
111,final_answer,p60a5,1522795944,url:/main_section
111,final_answer,p27a5,1522795944,url:/main_section
111,final_answer,p193a4,1522795944,url:/main_section
111,final_answer,p368a4,1522795944,url:/main_section
111,final_answer,p127a4,1522795944,url:/main_section
111,answer,p16a5,1522795953,url:/main_section
111,answer,p125a1,1522795955,url:/main_section
111,open_cell,70-1-1,1522795957,url:/main_section
111,kapr,2.037025851212882,1522795957,id:70-1-1|new_mode:partial|url:/main_section
111,open_cell,70-1-1,1522795957,url:/main_section
111,kapr,2.368774712373508,1522795957,id:70-1-1|new_mode:full|url:/main_section
111,answer,p70a4,1522795964,url:/main_section
111,answer,p70a3,1522795967,url:/main_section
111,answer,p283a5,1522795993,url:/main_section
111,open_cell,299-1-3,1522795995,url:/main_section
111,kapr,2.583721802320598,1522795995,id:299-1-3|new_mode:partial|url:/main_section
111,answer,p299a2,1522795997,url:/main_section
111,answer,p325a2,1522796001,url:/main_section
111,next_page,/main_section,1522796001,url:/main_section
111,final_answer,p16a5,1522796001,url:/main_section
111,final_answer,p125a1,1522796001,url:/main_section
111,final_answer,p70a3,1522796001,url:/main_section
111,final_answer,p283a5,1522796001,url:/main_section
111,final_answer,p299a2,1522796001,url:/main_section
111,final_answer,p325a2,1522796001,url:/main_section
111,answer,p217a5,1522796006,url:/main_section
111,answer,p331a4,1522796014,url:/main_section
111,answer,p144a3,1522796018,url:/main_section
111,open_cell,85-1-1,1522796019,url:/main_section
111,kapr,2.78797016833367,1522796019,id:85-1-1|new_mode:partial|url:/main_section
111,open_cell,85-1-1,1522796020,url:/main_section
111,kapr,3.231682135879309,1522796020,id:85-1-1|new_mode:full|url:/main_section
111,answer,p85a4,1522796024,url:/main_section
111,open_cell,360-1-1,1522796026,url:/main_section
111,kapr,3.6113176857514313,1522796026,id:360-1-1|new_mode:full|url:/main_section
111,answer,p360a4,1522796029,url:/main_section
111,answer,p251a1,1522796032,url:/main_section
111,next_page,/main_section,1522796033,url:/main_section
111,final_answer,p217a5,1522796033,url:/main_section
111,final_answer,p331a4,1522796033,url:/main_section
111,final_answer,p144a3,1522796033,url:/main_section
111,final_answer,p85a4,1522796033,url:/main_section
111,final_answer,p360a4,1522796033,url:/main_section
111,final_answer,p251a1,1522796033,url:/main_section
111,answer,p48a6,1522796038,url:/main_section
111,open_cell,138-1-1,1522796039,url:/main_section
111,kapr,4.114279287058621,1522796039,id:138-1-1|new_mode:full|url:/main_section
111,answer,p138a4,1522796041,url:/main_section
111,open_cell,95-1-2,1522796043,url:/main_section
111,kapr,4.61724088836581,1522796043,id:95-1-2|new_mode:full|url:/main_section
111,answer,p95a4,1522796046,url:/main_section
111,answer,p183a2,1522796049,url:/main_section
111,open_cell,106-1-2,1522796050,url:/main_section
111,kapr,4.635047156172078,1522796050,id:106-1-2|new_mode:partial|url:/main_section
111,answer,p106a2,1522796052,url:/main_section
111,answer,p171a1,1522796053,url:/main_section
111,next_page,/main_section,1522796054,url:/main_section
111,final_answer,p48a6,1522796054,url:/main_section
111,final_answer,p138a4,1522796054,url:/main_section
111,final_answer,p95a4,1522796054,url:/main_section
111,final_answer,p183a2,1522796054,url:/main_section
111,final_answer,p106a2,1522796054,url:/main_section
111,final_answer,p171a1,1522796054,url:/main_section
111,answer,p160a3,1522796064,url:/main_section
111,open_cell,151-1-2,1522796068,url:/main_section
111,kapr,4.843380489505411,1522796068,id:151-1-2|new_mode:partial|url:/main_section
111,open_cell,151-1-2,1522796068,url:/main_section
111,kapr,5.3989360450609665,1522796069,id:151-1-2|new_mode:full|url:/main_section
111,answer,p151a4,1522796074,url:/main_section
111,open_cell,216-1-2,1522796076,url:/main_section
