uid,type,value,timestamp,extra
258,answer,p319a1,1523054205,url:/main_section
258,answer,p279a6,1523054213,url:/main_section
258,next_page,/main_section,1523054214,url:/main_section
258,final_answer,p319a1,1523054214,url:/main_section
258,final_answer,p121a1,1523054214,url:/main_section
258,final_answer,p279a6,1523054214,url:/main_section
258,final_answer,p295a1,1523054214,url:/main_section
258,final_answer,p71a1,1523054214,url:/main_section
258,final_answer,p15a6,1523054214,url:/main_section
258,open_cell,148-1-4,1523054220,url:/main_section
258,kapr,0.000458238751819384,1523054220,id:148-1-4|new_mode:full|url:/main_section
258,answer,p148a1,1523054226,url:/main_section
258,answer,p355a1,1523054235,url:/main_section
258,answer,p86a5,1523054240,url:/main_section
258,answer,p223a1,1523054249,url:/main_section
258,answer,p252a1,1523054258,url:/main_section
258,open_cell,337-1-1, 1523054268,url:/main_section
258,kapr,1.3825388487736052,1523054268,id:337-1-1|new_mode:full|url:/main_section
258,answer,p337a1,1523054276,url:/main_section
258,answer,p337a1,1523054277,url:/main_section
258,answer,p337a6,1523054285,url:/main_section
258,next_page,/main_section,1523054286,url:/main_section
258,final_answer,p148a1,1523054286,url:/main_section
258,final_answer,p355a1,1523054286,url:/main_section
258,final_answer,p86a5,1523054286,url:/main_section
258,final_answer,p223a1,1523054286,url:/main_section
258,final_answer,p337a6,1523054286,url:/main_section
258,final_answer,p252a1,1523054286,url:/main_section
258,answer,p177a1,1523054290,url:/main_section
258,open_cell,97-1-4,1523054293,url:/main_section
258,kapr,1.3827885942503888,1523054293,id:97-1-4|new_mode:full|url:/main_section
258,answer,p97a6,1523054296,url:/main_section
258,answer,p47a5,1523054304,url:/main_section
258,open_cell,106-1-2,1523054307,url:/main_section
258,kapr,1.4005948620566568,1523054307,id:106-1-2|new_mode:partial|url:/main_section
258,answer,p106a1,1523054308,url:/main_section
258,answer,p192a1,1523054310,url:/main_section
258,answer,p137a1,1523054318,url:/main_section
258,next_page,/main_section,1523054320,url:/main_section
258,final_answer,p177a1,1523054320,url:/main_section
258,final_answer,p97a6,1523054320,url:/main_section
258,final_answer,p47a5,1523054320,url:/main_section
258,final_answer,p106a1,1523054320,url:/main_section
258,final_answer,p192a1,1523054320,url:/main_section
258,final_answer,p137a1,1523054320,url:/main_section
258,open_cell,210-1-2,1523054324,url:/main_section
258,kapr,1.421638633100428,1523054324,id:210-1-2|new_mode:partial|url:/main_section
258,answer,p210a1,1523054326,url:/main_section
258,answer,p160a1,1523054328,url:/main_section
258,answer,p308a1,1523054333,url:/main_section
258,answer,p42a6,1523054335,url:/main_section
258,open_cell,151-1-2,1523054339,url:/main_section
258,kapr,1.6299719664337613,1523054339,id:151-1-2|new_mode:partial|url:/main_section
258,answer,p151a1,1523054346,url:/main_section
258,open_cell,35-1-1,1523054350,url:/main_section
258,kapr,1.8597471962089909,1523054350,id:35-1-1|new_mode:partial|url:/main_section
258,answer,p35a1,1523054354,url:/main_section
258,next_page,/main_section,1523054365,url:/main_section
258,final_answer,p35a1,1523054365,url:/main_section
258,final_answer,p151a1,1523054365,url:/main_section
258,final_answer,p210a1,1523054365,url:/main_section
258,final_answer,p160a1,1523054365,url:/main_section
258,final_answer,p42a6,1523054365,url:/main_section
258,final_answer,p308a1,1523054365,url:/main_section
258,answer,p240a1,1523054378,url:/main_section
258,open_cell,82-1-4,1523054382,url:/main_section
258,kapr,1.8599482760442665,1523054382,id:82-1-4|new_mode:full|url:/main_section
258,open_cell,82-1-2,1523054387,url:/main_section
258,kapr,2.5312136994769645,1523054387,id:82-1-2|new_mode:full|url:/main_section
258,answer,p82a1,1523054393,url:/main_section
258,answer,p253a2,1523054399,url:/main_section
258,open_cell,342-1-2,1523054407,url:/main_section
258,kapr,2.551054969318234,1523054407,id:342-1-2|new_mode:partial|url:/main_section
258,answer,p342a1,1523054410,url:/main_section
258,answer,p264a6,1523054415,url:/main_section
258,answer,p6a6,1523054418,url:/main_section
258,jumping,/main_section,1523054420,url:/main_section
258,final_answer,p342a1,1523054420,url:/main_section
258,final_answer,p253a2,1523054420,url:/main_section
258,final_answer,p82a1,1523054420,url:/main_section
258,final_answer,p6a6,1523054420,url:/main_section
258,final_answer,p264a6,1523054420,url:/main_section
258,final_answer,p240a1,1523054420,url:/main_section
258,performance4,29 out of 36,1523054420,source:server
258,enter main section,5,1523054425,source:server
258,main_section_start,1523054426,1523054426,url:/main_section
258,answer,p277a1,1523054435625,
258,answer,p26a5,1523054443208,
258,answer,p58a5,1523054446488,
258,open_cell,195-1-1, 1523054450,url:/main_section
258,kapr,0.9856630824372761,1523054450,id:195-1-1|new_mode:full|url:/main_section
258,answer,p195a5,1523054455495,
258,answer,p195a5,1523054456143,
258,answer,p362a5,1523054469696,
258,answer,p128a1,1523054480583,
258,answer,p195a1,1523054495992,
258,next_page,/main_section,1523054499,url:/main_section
258,final_answer,p26a5,1523054499,url:/main_section
258,final_answer,p58a5,1523054499,url:/main_section
258,final_answer,p195a1,1523054499,url:/main_section
258,final_answer,p362a5,1523054499,url:/main_section
258,final_answer,p277a1,1523054499,url:/main_section
258,final_answer,p128a1,1523054499,url:/main_section
258,open_cell,290-1-2,1523054508,url:/main_section
258,kapr,1.3677912423432135,1523054508,id:290-1-2|new_mode:full|url:/main_section
258,answer,p290a1,1523054514,url:/main_section
258,open_cell,14-1-4,1523054516,url:/main_section
258,kapr,1.3680484724282305,1523054516,id:14-1-4|new_mode:full|url:/main_section
258,answer,p14a6,1523054519,url:/main_section
258,answer,p118a1,1523054522,url:/main_section
258,answer,p285a6,1523054525,url:/main_section
258,answer,p320a1,1523054529,url:/main_section
258,answer,p72a1,1523054535,url:/main_section
258,next_page,/main_section,1523054542,url:/main_section
258,final_answer,p290a1,1523054542,url:/main_section
258,final_answer,p14a6,1523054542,url:/main_section
258,final_answer,p118a1,1523054542,url:/main_section
258,final_answer,p285a6,1523054542,url:/main_section
258,final_answer,p320a1,1523054542,url:/main_section
258,final_answer,p72a1,1523054542,url:/main_section
258,answer,p243a1,1523054546,url:/main_section
258,answer,p356a1,1523054553,url:/main_section
258,open_cell,146-1-4,1523054554,url:/main_section
258,kapr,1.3682589870944861,1523054554,id:146-1-4|new_mode:full|url:/main_section
258,open_cell,146-1-2,1523054556,url:/main_section
258,kapr,2.0736936337185523,1523054556,id:146-1-2|new_mode:full|url:/main_section
258,answer,p146a1,1523054562,url:/main_section
258,answer,p227a6,1523054571,url:/main_section
258,answer,p85a6,1523054577,url:/main_section
258,answer,p331a6,1523054581,url:/main_section
258,next_page,/main_section,1523054582,url:/main_section
258,final_answer,p243a1,1523054582,url:/main_section
258,final_answer,p356a1,1523054582,url:/main_section
258,final_answer,p146a1,1523054582,url:/main_section
258,final_answer,p227a6,1523054582,url:/main_section
258,final_answer,p85a6,1523054582,url:/main_section
258,final_answer,p331a6,1523054582,url:/main_section
258,answer,p181a1,1523054587,url:/main_section
258,open_cell,102-1-4,1523054591,url:/main_section
258,kapr,2.0739667162113116,1523054591,id:102-1-4|new_mode:full|url:/main_section
258,answer,p102a5,1523054595,url:/main_section
258,answer,p174a1,1523054597,url:/main_section
258,open_cell,108-1-2,1523054599,url:/main_section
258,kapr,2.1006761179207127,1523054599,id:108-1-2|new_mode:partial|url:/main_section
258,answer,p108a1,1523054601,url:/main_section
258,answer,p49a5,1523054609,url:/main_section
258,open_cell,134-1-1,1523054614,url:/main_section
258,kapr,2.266627915306334,1523054614,id:134-1-1|new_mode:partial|url:/main_section
258,answer,p134a5,1523054618,url:/main_section
258,next_page,/main_section,1523054619,url:/main_section
258,final_answer,p181a1,1523054619,url:/main_section
258,final_answer,p102a5,1523054619,url:/main_section
258,final_answer,p174a1,1523054619,url:/main_section
258,final_answer,p108a1,1523054619,url:/main_section
258,final_answer,p49a5,1523054619,url:/main_section
258,final_answer,p134a5,1523054619,url:/main_section
258,open_cell,153-1-4,1523054625,url:/main_section
258,kapr,2.266881073454229,1523054625,id:153-1-4|new_mode:full|url:/main_section
258,answer,p153a1,1523054629,url:/main_section
258,answer,p153a5,1523054631,url:/main_section
258,open_cell,153-1-2,1523054632,url:/main_section
258,kapr,2.5913032399816585,1523054632,id:153-1-2|new_mode:partial|url:/main_section
258,answer,p37a5,1523054636,url:/main_section
258,open_cell,206-1-2,1523054638,url:/main_section
258,kapr,2.623855323314992,1523054638,id:206-1-2|new_mode:partial|url:/main_section
258,answer,p206a1,1523054640,url:/main_section
258,answer,p312a1,1523054641,url:/main_section
258,open_cell,33-1-1,1523054645,url:/main_section
258,kapr,2.8154262045410454,1523054645,id:33-1-1|new_mode:partial|url:/main_section
258,answer,p33a1,1523054650,url:/main_section
258,answer,p158a1,1523054654,url:/main_section
258,next_page,/main_section,1523054655,url:/main_section
258,final_answer,p153a5,1523054655,url:/main_section
258,final_answer,p37a5,1523054655,url:/main_section
258,final_answer,p206a1,1523054655,url:/main_section
258,final_answer,p312a1,1523054655,url:/main_section
258,final_answer,p33a1,1523054655,url:/main_section
258,final_answer,p158a1,1523054655,url:/main_section
258,answer,p260a1,1523054660,url:/main_section
258,open_cell,74-1-4,1523054661,url:/main_section
258,kapr,2.8156109286002464,1523054661,id:74-1-4|new_mode:full|url:/main_section
258,answer,p74a1,1523054665,url:/main_section
258,answer,p231a6,1523054669,url:/main_section
258,open_cell,346-1-2,1523054675,url:/main_section
258,kapr,2.8719172349065523,1523054675,id:346-1-2|new_mode:partial|url:/main_section
258,answer,p346a1,1523054677,url:/main_section
258,answer,p265a1,1523054684,url:/main_section
258,answer,p5a6,1523054687,url:/main_section
258,jumping,/main_section,1523054688,url:/main_section
258,final_answer,p260a1,1523054688,url:/main_section
258,final_answer,p74a1,1523054688,url:/main_section
258,final_answer,p231a6,1523054688,url:/main_section
258,final_answer,p346a1,1523054688,url:/main_section
258,final_answer,p265a1,1523054688,url:/main_section
258,final_answer,p5a6,1523054688,url:/main_section
258,performance5,27 out of 36,1523054687,source:server
258,enter main section,6,1523054760,source:server
258,main_section_start,1523054760,1523054760,url:/main_section
258,answer,p275a1,1523054766434,
258,answer,p63a5,1523054767993,
258,open_cell,29-1-1,1523054772,url:/main_section
258,kapr,0.20213293650793648,1523054772,id:29-1-1|new_mode:partial|url:/main_section
258,answer,p29a1,1523054776561,
258,answer,p203a2,1523054782609,
258,answer,p369a6,1523054788801,
258,answer,p130a1,1523054790721,
258,next_page,/main_section,1523054792,url:/main_section
258,final_answer,p275a1,1523054792,url:/main_section
258,final_answer,p63a5,1523054792,url:/main_section
258,final_answer,p29a1,1523054792,url:/main_section
258,final_answer,p203a2,1523054792,url:/main_section
258,final_answer,p369a6,1523054792,url:/main_section
258,final_answer,p130a1,1523054792,url:/main_section
258,answer,p278a6,1523054797,url:/main_section
258,open_cell,299-1-4,1523054799,url:/main_section
258,kapr,0.20238943661527145,1523054799,id:299-1-4|new_mode:full|url:/main_section
258,open_cell,299-1-2,1523054800,url:/main_section
258,kapr,0.7643022486772477,1523054800,id:299-1-2|new_mode:full|url:/main_section
258,answer,p324a1,1523054806,url:/main_section
258,open_cell,19-1-4,1523054808,url:/main_section
258,kapr,0.7645590202416138,1523054808,id:19-1-4|new_mode:full|url:/main_section
258,answer,p19a6,1523054810,url:/main_section
258,answer,p126a1,1523054813,url:/main_section
258,answer,p69a6,1523054822,url:/main_section
258,answer,p299a2,1523054832,url:/main_section
258,next_page,/main_section,1523054836,url:/main_section
258,final_answer,p19a6,1523054836,url:/main_section
258,final_answer,p126a1,1523054836,url:/main_section
258,final_answer,p69a6,1523054836,url:/main_section
258,final_answer,p278a6,1523054836,url:/main_section
258,final_answer,p299a2,1523054836,url:/main_section
258,final_answer,p324a1,1523054836,url:/main_section
258,answer,p241a1,1523054847,url:/main_section
258,answer,p353a1,1523054855,url:/main_section
258,answer,p89a5,1523054861,url:/main_section
258,open_cell,140-1-4,1523054862,url:/main_section
258,kapr,0.7647728764105091,1523054863,id:140-1-4|new_mode:full|url:/main_section
258,open_cell,140-1-2,1523054865,url:/main_section
258,kapr,1.4366020309943022,1523054865,id:140-1-2|new_mode:full|url:/main_section
258,answer,p140a1,1523054869,url:/main_section
258,answer,p335a5,1523054871,url:/main_section
258,answer,p220a5,1523054882,url:/main_section
258,next_page,/main_section,1523054883,url:/main_section
258,final_answer,p220a5,1523054883,url:/main_section
258,final_answer,p335a5,1523054883,url:/main_section
258,final_answer,p140a1,1523054883,url:/main_section
258,final_answer,p89a5,1523054883,url:/main_section
258,final_answer,p353a1,1523054883,url:/main_section
258,final_answer,p241a1,1523054883,url:/main_section
258,answer,p48a5,1523054891,url:/main_section
258,answer,p135a1,1523054899,url:/main_section
258,open_cell,101-1-4,1523054900,url:/main_section
258,kapr,1.4368672091385315,1523054900,id:101-1-4|new_mode:full|url:/main_section
258,answer,p101a5,1523054904,url:/main_section
258,answer,p187a1,1523054907,url:/main_section
258,open_cell,104-1-4,1523054910,url:/main_section
258,kapr,1.4370655034522788,1523054910,id:104-1-4|new_mode:full|url:/main_section
258,open_cell,104-1-2,1523054914,url:/main_section
258,kapr,1.527082982948055,1523054914,id:104-1-2|new_mode:partial|url:/main_section
258,answer,p104a1,1523054915,url:/main_section
258,answer,p179a1,1523054917,url:/main_section
258,next_page,/main_section,1523054920,url:/main_section
258,final_answer,p48a5,1523054920,url:/main_section
258,final_answer,p135a1,1523054920,url:/main_section
258,final_answer,p101a5,1523054920,url:/main_section
258,final_answer,p187a1,1523054920,url:/main_section
258,final_answer,p104a1,1523054920,url:/main_section
258,final_answer,p179a1,1523054920,url:/main_section
258,answer,p168a1,1523054927,url:/main_section
258,answer,p155a5,1523054934,url:/main_section
258,open_cell,209-1-4,1523054937,url:/main_section
258,kapr,1.5273008719649626,1523054937,id:209-1-4|new_mode:full|url:/main_section
258,open_cell,209-1-2,1523054938,url:/main_section
258,kapr,1.625861718580239,1523054938,id:209-1-2|new_mode:partial|url:/main_section
258,answer,p209a1,1523054941,url:/main_section
258,answer,p307a1,1523054943,url:/main_section
258,answer,p34a1,1523054947,url:/main_section
258,answer,p39a5,1523054949,url:/main_section
258,next_page,/main_section,1523054952,url:/main_section
258,final_answer,p168a1,1523054952,url:/main_section
258,final_answer,p155a5,1523054952,url:/main_section
258,final_answer,p209a1,1523054952,url:/main_section
258,final_answer,p307a1,1523054952,url:/main_section
258,final_answer,p34a1,1523054952,url:/main_section
258,final_answer,p39a5,1523054952,url:/main_section
258,open_cell,21-1-4,1523054958,url:/main_section
258,kapr,1.6261076316456142,1523054959,id:21-1-4|new_mode:full|url:/main_section
258,answer,p21a6,1523054960,url:/main_section
258,answer,p234a6,1523054967,url:/main_section
258,answer,p1a6,1523054970,url:/main_section
258,open_cell,347-1-4,1523054972,url:/main_section
258,kapr,1.6263987136532765,1523054972,id:347-1-4|new_mode:full|url:/main_section
258,open_cell,347-1-2,1523054974,url:/main_section
258,kapr,1.8824795950068247,1523054974,id:347-1-2|new_mode:partial|url:/main_section
258,answer,p347a1,1523054976,url:/main_section
258,open_cell,81-1-4,1523054978,url:/main_section
258,kapr,1.8826806748421008,1523054978,id:81-1-4|new_mode:full|url:/main_section
258,answer,p81a2,1523054985,url:/main_section
258,open_cell,257-1-1,1523054994,url:/main_section
258,kapr,2.1141621563235815,1523054994,id:257-1-1|new_mode:partial|url:/main_section
258,open_cell,257-1-1,1523054995,url:/main_section
258,kapr,2.4382362303976555,1523054995,id:257-1-1|new_mode:full|url:/main_section
258,answer,p257a6,1523054999,url:/main_section
258,jumping,/main_section,1523055000,url:/main_section
258,final_answer,p257a6,1523055000,url:/main_section
258,final_answer,p81a2,1523055000,url:/main_section
258,final_answer,p347a1,1523055000,url:/main_section
258,final_answer,p1a6,1523055000,url:/main_section
258,final_answer,p234a6,1523055000,url:/main_section
258,final_answer,p21a6,1523055000,url:/main_section
258,performance6,29 out of 36,1523055000,source:server
258,enter main section,7,1523055028,source:server
258,main_section_start,1523055029,1523055029,url:/main_section
258,answer,p317a1,1523055034981,
258,open_cell,293-1-4,1523055037,url:/main_section
258,kapr,0.0002649738268205884,1523055037,id:293-1-4|new_mode:full|url:/main_section
258,open_cell,293-1-2,1523055039,url:/main_section
258,kapr,0.4114420062695929,1523055039,id:293-1-2|new_mode:full|url:/main_section
258,answer,p293a1,1523055043860,
258,answer,p64a6,1523055046867,
258,answer,p197a6,1523055050524,
258,answer,p268a2,1523055054603,
258,answer,p363a5,1523055062043,
258,open_cell,363-1-3,1523055066,url:/main_section
258,kapr,0.5687984185433931,1523055066,id:363-1-3|new_mode:partial|url:/main_section
258,next_page,/main_section,1523055075,url:/main_section
258,final_answer,p363a5,1523055075,url:/main_section
258,final_answer,p268a2,1523055075,url:/main_section
258,final_answer,p197a6,1523055075,url:/main_section
258,final_answer,p64a6,1523055075,url:/main_section
258,final_answer,p293a1,1523055075,url:/main_section
258,final_answer,p317a1,1523055075,url:/main_section
258,answer,p115a1,1523055077,url:/main_section
258,open_cell,24-1-4,1523055079,url:/main_section
258,kapr,0.5690551901077587,1523055079,id:24-1-4|new_mode:full|url:/main_section
258,answer,p24a6,1523055080,url:/main_section
258,answer,p281a6,1523055084,url:/main_section
258,open_cell,147-1-4,1523055087,url:/main_section
258,kapr,0.5692878772077821,1523055087,id:147-1-4|new_mode:full|url:/main_section
258,answer,p147a1,1523055090,url:/main_section
258,answer,p248a1,1523055091,url:/main_section
258,open_cell,352-1-1,1523055094,url:/main_section
258,kapr,1.0818540147739195,1523055095,id:352-1-1|new_mode:full|url:/main_section
258,answer,p352a1,1523055105,url:/main_section
258,next_page,/main_section,1523055106,url:/main_section
258,final_answer,p115a1,1523055106,url:/main_section
258,final_answer,p24a6,1523055106,url:/main_section
258,final_answer,p281a6,1523055106,url:/main_section
258,final_answer,p147a1,1523055106,url:/main_section
258,final_answer,p248a1,1523055106,url:/main_section
258,final_answer,p352a1,1523055106,url:/main_section
258,answer,p327a6,1523055114,url:/main_section
258,answer,p219a5,1523055124,url:/main_section
258,open_cell,95-1-4,1523055127,url:/main_section
258,kapr,1.0821148582754063,1523055127,id:95-1-4|new_mode:full|url:/main_section
258,answer,p95a6,1523055129,url:/main_section
258,answer,p173a1,1523055131,url:/main_section
258,open_cell,107-1-2,1523055132,url:/main_section
258,kapr,1.1433893680793275,1523055133,id:107-1-2|new_mode:partial|url:/main_section
258,answer,p107a1,1523055134,url:/main_section
258,answer,p43a5,1523055143,url:/main_section
258,next_page,/main_section,1523055145,url:/main_section
258,final_answer,p327a6,1523055145,url:/main_section
258,final_answer,p219a5,1523055145,url:/main_section
258,final_answer,p95a6,1523055145,url:/main_section
258,final_answer,p173a1,1523055145,url:/main_section
258,final_answer,p107a1,1523055145,url:/main_section
258,final_answer,p43a5,1523055145,url:/main_section
258,open_cell,159-1-2,1523055158,url:/main_section
258,kapr,1.2235175732075332,1523055158,id:159-1-2|new_mode:partial|url:/main_section
258,answer,p159a1,1523055160,url:/main_section
258,answer,p313a1,1523055162,url:/main_section
258,open_cell,207-1-2,1523055164,url:/main_section
258,kapr,1.2428076966643231,1523055164,id:207-1-2|new_mode:partial|url:/main_section
258,answer,p207a1,1523055165,url:/main_section
258,answer,p183a1,1523055167,url:/main_section
258,answer,p258a1,1523055172,url:/main_section
258,answer,p3a6,1523055189,url:/main_section
258,next_page,/main_section,1523055196,url:/main_section
258,final_answer,p183a1,1523055196,url:/main_section
258,final_answer,p207a1,1523055196,url:/main_section
258,final_answer,p313a1,1523055196,url:/main_section
258,final_answer,p159a1,1523055196,url:/main_section
258,final_answer,p3a6,1523055196,url:/main_section
258,final_answer,p258a1,1523055196,url:/main_section
258,open_cell,345-1-2,1523055199,url:/main_section
258,kapr,1.2991140029706294,1523055199,id:345-1-2|new_mode:partial|url:/main_section
258,answer,p345a1,1523055201,url:/main_section
258,answer,p235a6,1523055206,url:/main_section
258,open_cell,83-1-4,1523055208,url:/main_section
258,kapr,1.2993280819063666,1523055208,id:83-1-4|new_mode:full|url:/main_section
258,open_cell,83-1-2,1523055210,url:/main_section
258,kapr,1.744715854822481,1523055210,id:83-1-2|new_mode:full|url:/main_section
258,answer,p83a1,1523055220,url:/main_section
258,answer,p186a1,1523055221,url:/main_section
258,answer,p236a5,1523055225,url:/main_section
258,open_cell,336-1-1, 1523055230,url:/main_section
258,kapr,3.1267964648442668,1523055230,id:336-1-1|new_mode:full|url:/main_section
258,answer,p336a6,1523055232,url:/main_section
258,next_page,/main_section,1523055234,url:/main_section
258,final_answer,p345a1,1523055234,url:/main_section
258,final_answer,p235a6,1523055234,url:/main_section
258,final_answer,p83a1,1523055234,url:/main_section
258,final_answer,p186a1,1523055234,url:/main_section
258,final_answer,p236a5,1523055234,url:/main_section
258,final_answer,p336a6,1523055234,url:/main_section
258,open_cell,112-1-2,1523055236,url:/main_section
258,kapr,3.281117452498588,1523055236,id:112-1-2|new_mode:partial|url:/main_section
258,answer,p112a1,1523055241,url:/main_section
258,answer,p167a1,1523055244,url:/main_section
258,open_cell,96-1-4,1523055246,url:/main_section
258,kapr,3.2813633655639634,1523055246,id:96-1-4|new_mode:full|url:/main_section
258,answer,p96a6,1523055249,url:/main_section
258,answer,p50a5,1523055253,url:/main_section
258,answer,p329a5,1523055255,url:/main_section
258,open_cell,105-1-2,1523055257,url:/main_section
258,kapr,3.3971041063047034,1523055257,id:105-1-2|new_mode:partial|url:/main_section
258,answer,p105a1,1523055258,url:/main_section
258,jumping,/main_section,1523055259,url:/main_section
258,final_answer,p112a1,1523055259,url:/main_section
258,final_answer,p167a1,1523055259,url:/main_section
258,final_answer,p96a6,1523055259,url:/main_section
258,final_answer,p50a5,1523055259,url:/main_section
258,final_answer,p329a5,1523055259,url:/main_section
258,final_answer,p105a1,1523055259,url:/main_section
258,performance7,32 out of 36,1523055259,source:server
258,enter main section,8,1523055261,source:server
258,main_section_start,1523055262,1523055262,url:/main_section
258,answer,p120a1,1523055270252,
258,answer,p280a6,1523055272876,
258,open_cell,204-1-1, 1523055281,url:/main_section
258,kapr,1.0416666666666663,1523055281,id:204-1-1|new_mode:full|url:/main_section
258,answer,p204a5,1523055284327,
258,answer,p55a5,1523055287062,
258,answer,p269a1,1523055289791,
258,answer,p373a5,1523055293839,
258,next_page,/main_section,1523055305,url:/main_section
258,final_answer,p373a5,1523055305,url:/main_section
258,final_answer,p269a1,1523055305,url:/main_section
258,final_answer,p55a5,1523055305,url:/main_section
258,final_answer,p204a5,1523055305,url:/main_section
258,final_answer,p120a1,1523055305,url:/main_section
258,final_answer,p280a6,1523055305,url:/main_section
258,answer,p314a1,1523055310,url:/main_section
258,open_cell,22-1-4,1523055311,url:/main_section
258,kapr,1.0419204840805711,1523055311,id:22-1-4|new_mode:full|url:/main_section
258,answer,p22a6,1523055313,url:/main_section
258,open_cell,296-1-4,1523055317,url:/main_section
258,kapr,1.0422407573804535,1523055317,id:296-1-4|new_mode:full|url:/main_section
258,open_cell,296-1-3,1523055322,url:/main_section
258,kapr,1.3522653116667784,1523055322,id:296-1-3|new_mode:partial|url:/main_section
258,open_cell,296-1-3,1523055324,url:/main_section
258,kapr,1.9729549668391917,1523055324,id:296-1-3|new_mode:full|url:/main_section
258,answer,p296a1,1523055330,url:/main_section
258,open_cell,142-1-2,1523055333,url:/main_section
258,kapr,2.8087249473460147,1523055333,id:142-1-2|new_mode:full|url:/main_section
258,answer,p142a1,1523055335,url:/main_section
258,answer,p225a5,1523055340,url:/main_section
258,answer,p244a1,1523055344,url:/main_section
258,next_page,/main_section,1523055345,url:/main_section
258,final_answer,p314a1,1523055345,url:/main_section
258,final_answer,p22a6,1523055345,url:/main_section
258,final_answer,p296a1,1523055345,url:/main_section
258,final_answer,p142a1,1523055345,url:/main_section
258,final_answer,p225a5,1523055345,url:/main_section
258,final_answer,p244a1,1523055345,url:/main_section
258,answer,p332a4,1523055359,url:/main_section
258,answer,p188a1,1523055361,url:/main_section
258,open_cell,99-1-4,1523055363,url:/main_section
258,kapr,2.808967246994919,1523055363,id:99-1-4|new_mode:full|url:/main_section
258,answer,p99a6,1523055367,url:/main_section
258,open_cell,113-1-2,1523055368,url:/main_section
258,kapr,2.9058664718011205,1523055368,id:113-1-2|new_mode:partial|url:/main_section
258,answer,p113a1,1523055370,url:/main_section
258,answer,p45a5,1523055378,url:/main_section
258,answer,p354a1,1523055393,url:/main_section
258,next_page,/main_section,1523055394,url:/main_section
258,final_answer,p354a1,1523055394,url:/main_section
258,final_answer,p332a4,1523055394,url:/main_section
258,final_answer,p188a1,1523055394,url:/main_section
258,final_answer,p99a6,1523055394,url:/main_section
258,final_answer,p113a1,1523055394,url:/main_section
258,final_answer,p45a5,1523055394,url:/main_section
258,answer,p176a1,1523055397,url:/main_section
258,open_cell,208-1-2,1523055398,url:/main_section
258,kapr,3.0184790844137335,1523055398,id:208-1-2|new_mode:partial|url:/main_section
258,answer,p208a1,1523055399,url:/main_section
258,answer,p166a1,1523055401,url:/main_section
258,answer,p306a1,1523055406,url:/main_section
258,answer,p306a1,1523055407,url:/main_section
258,answer,p232a5,1523055410,url:/main_section
258,open_cell,256-1-1,1523055412,url:/main_section
258,kapr,3.2618010508814805,1523055412,id:256-1-1|new_mode:partial|url:/main_section
258,open_cell,256-1-1,1523055417,url:/main_section
258,kapr,3.7679817840443115,1523055417,id:256-1-1|new_mode:full|url:/main_section
258,answer,p256a3,1523055422,url:/main_section
258,next_page,/main_section,1523055424,url:/main_section
258,final_answer,p176a1,1523055424,url:/main_section
258,final_answer,p208a1,1523055424,url:/main_section
258,final_answer,p166a1,1523055424,url:/main_section
258,final_answer,p306a1,1523055424,url:/main_section
258,final_answer,p232a5,1523055424,url:/main_section
258,final_answer,p256a3,1523055424,url:/main_section
258,answer,p7a6,1523055427,url:/main_section
258,answer,p84a1,1523055429,url:/main_section
258,open_cell,339-1-2,1523055431,url:/main_section
258,kapr,3.8275055935681204,1523055431,id:339-1-2|new_mode:partial|url:/main_section
258,answer,p339a1,1523055432,url:/main_section
258,answer,p287a5,1523055435,url:/main_section
258,open_cell,75-1-4,1523055436,url:/main_section
258,kapr,3.827684901335462,1523055436,id:75-1-4|new_mode:full|url:/main_section
258,open_cell,75-1-2,1523055438,url:/main_section
258,kapr,4.351384735868315,1523055438,id:75-1-2|new_mode:full|url:/main_section
258,answer,p75a3,1523055445,url:/main_section
258,open_cell,77-1-4,1523055448,url:/main_section
258,kapr,4.351609530657345,1523055448,id:77-1-4|new_mode:full|url:/main_section
258,answer,p77a1,1523055456,url:/main_section
258,next_page,/main_section,1523055457,url:/main_section
258,final_answer,p7a6,1523055457,url:/main_section
258,final_answer,p84a1,1523055457,url:/main_section
258,final_answer,p339a1,1523055457,url:/main_section
258,final_answer,p287a5,1523055457,url:/main_section
258,final_answer,p75a3,1523055457,url:/main_section
258,final_answer,p77a1,1523055457,url:/main_section
258,open_cell,165-1-2,1523055460,url:/main_section
258,kapr,4.423448611117114,1523055460,id:165-1-2|new_mode:partial|url:/main_section
258,answer,p165a1,1523055463,url:/main_section
258,answer,p282a5,1523055465,url:/main_section
258,answer,p222a6,1523055470,url:/main_section
258,answer,p330a6,1523055473,url:/main_section
258,answer,p185a1,1523055475,url:/main_section
258,open_cell,213-1-2,1523055476,url:/main_section
258,kapr,4.443289880958384,1523055477,id:213-1-2|new_mode:partial|url:/main_section
258,answer,p213a1,1523055479,url:/main_section
258,jumping,/main_section,1523055480,url:/main_section
258,final_answer,p165a1,1523055480,url:/main_section
258,final_answer,p282a5,1523055480,url:/main_section
258,final_answer,p222a6,1523055480,url:/main_section
258,final_answer,p330a6,1523055480,url:/main_section
258,final_answer,p185a1,1523055480,url:/main_section
258,final_answer,p213a1,1523055480,url:/main_section
258,performance8,34 out of 36,1523055479,source:server
258,enter main section,9,1523055490,source:server
258,main_section_start,1523055490,1523055490,url:/main_section
258,answer,p272a1,1523055494258,
